datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,variance,VX-ECEF,VY-ECEF,VZ-ECEF
2026-04-23 07:37:06.400,3509418.729169526,779141.655228343,5250980.404309453,-60943.68100097578,36.407620204218674,0.33326587174087763,0.12965824804268777,0.5276342388242483
2026-04-23 07:37:06.500,3509418.790450077,779141.7213805285,5250980.5108857695,-60948.50189215144,36.73225744472411,0.6128055090084672,0.6615218555089086,1.0657631605863571
2026-04-23 07:37:06.600,3509418.8098832783,779141.687815183,5250980.544639883,-60953.381256960165,36.59423976547397,0.19433201290667057,-0.3356534556951374,0.33754113130271435
2026-04-23 07:37:06.700,3509418.8052078416,779141.6637657159,5250980.521691018,-60958.294355581995,36.037975323402534,-0.046754367649555206,-0.24049467057920992,-0.22948864847421646
2026-04-23 07:37:06.800,3509418.7769985306,779141.6333855371,5250980.420108608,-60963.255369652,35.92326925054542,-0.28209310956299305,-0.3038017882499844,-1.0158240981400013
2026-04-23 07:37:06.900,3509418.8173206365,779141.7349702263,5250980.436624411,-60968.138150777944,36.34927500424063,0.4032210586592555,1.015846892260015,0.16515802592039108
2026-04-23 07:37:07.000,3509418.8617743393,779141.7196446174,5250980.4574522525,-60972.998626363355,36.05314610307322,0.444537028670311,-0.1532560889609158,0.20827841944992542
2026-04-23 07:37:07.100,3509418.8825144907,779141.7608892525,5250980.506404041,-60977.86913676971,35.86919819881142,0.20740151405334473,0.41244635125622153,0.48951788805425167
2026-04-23 07:37:07.200,3509418.877263133,779141.7420203345,5250980.488042209,-60982.771487901366,35.91420477918659,-0.05251357797533274,-0.188689180649817,-0.1836183201521635
2026-04-23 07:37:07.300,3509418.8825801974,779141.7435815413,5250980.512146322,-60987.64700319259,35.67196090211436,0.05317064467817545,0.015612068818882108,0.2410411275923252
2026-04-23 07:37:07.400,3509418.8863994638,779141.7358859209,5250980.488440679,-60992.561189713,35.78557248831253,0.038192663341760635,-0.0769562041386962,-0.2370564267039299
2026-04-23 07:37:07.500,3509418.9309600955,779141.7674135894,5250980.567677443,-60997.40441808231,35.97552239622961,0.44560631737113,0.315276684705168,0.792367635294795
2026-04-23 07:37:07.600,3509418.9180894014,779141.8276005682,5250980.599855278,-61002.316835710415,36.09470264934827,-0.12870694044977427,0.6018697877880186,0.32177834771573544
2026-04-23 07:37:07.700,3509418.868934435,779141.8331513832,5250980.569915366,-61007.24627840895,36.4791083792055,-0.49154966603964567,0.05550815025344491,-0.2993991132825613
2026-04-23 07:37:07.800,3509418.845163244,779141.8285148949,5250980.545936962,-61012.16194201468,36.70993655228445,-0.23771191015839577,-0.04636488272808492,-0.23978404700756073
2026-04-23 07:37:07.900,3509418.904960666,779141.7789034626,5250980.576582801,-61017.02529838,36.80315885122343,0.5979742202907801,-0.4961143236141652,0.3064583893865347
