datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,variance,VX-ECEF,VY-ECEF,VZ-ECEF
2026-04-23 07:41:02.100,3509404.5766779813,779154.62230668,5250981.2974595195,-72268.08737789161,42.02131440539604,-0.29670228715986013,-0.8912680950015783,0.33610240556299686
2026-04-23 07:41:02.200,3509404.58675133,779154.5400385689,5250981.29322821,-72273.00894409773,42.021417656295114,0.10073348879814148,-0.8226811105851084,-0.042313095182180405
2026-04-23 07:41:02.300,3509404.5500479653,779154.5056146758,5250981.322417998,-72277.92363122114,42.0638939340884,-0.3670336492359638,-0.3442389308474958,0.29189787805080414
2026-04-23 07:41:02.400,3509404.522858912,779154.4981722507,5250981.359646908,-72282.820584017,42.095308459343585,-0.27189053129404783,-0.07442425121553242,0.37228910252451897
2026-04-23 07:41:02.500,3509404.4538523993,779154.47128639,5250981.326362005,-72287.77498600133,42.32881552201848,-0.6900651287287474,-0.2688586071599275,-0.33284902572631836
2026-04-23 07:41:02.600,3509404.394422579,779154.4146994733,5250981.260833515,-72292.75024183113,42.629574373232906,-0.5942982016131282,-0.5658691667485982,-0.6552849058061838
2026-04-23 07:41:02.700,3509404.4113720465,779154.3373760161,5250981.3334376905,-72297.62787022238,42.52402879063731,0.16949467360973358,-0.7732345722615719,0.7260417565703392
2026-04-23 07:41:02.800,3509404.4981294163,779154.2277280197,5250981.436396022,-72302.4427059375,42.46603897153728,0.8675736980512738,-1.0964799637440592,1.0295833181589842
2026-04-23 07:41:02.900,3509404.5358808353,779154.1501783045,5250981.428075934,-72307.32134674618,42.36029572382972,0.3775141900405288,-0.7754971517715603,-0.08320088498294353
2026-04-23 07:41:03.000,3509404.5448891777,779154.0688860024,5250981.415582259,-72312.2440616433,42.46820340762694,0.09008342400193214,-0.8129230211488903,-0.12493674643337727
2026-04-23 07:41:03.100,3509404.558515192,779153.9967652111,5250981.505306546,-72317.10913241074,42.46387501184388,0.13626014348119497,-0.7212079130113125,0.8972428645938635
2026-04-23 07:41:03.200,3509404.542317069,779153.9016646192,5250981.563714378,-72321.98926134896,42.35159950298414,-0.1619812287390232,-0.951005918905139,0.5840783193707466
2026-04-23 07:41:03.300,3509404.5188353485,779153.8040257123,5250981.640756181,-72326.88291642754,42.41422399709865,-0.23481720592826605,-0.9763890691101551,0.7704180385917425
2026-04-23 07:41:03.400,3509404.428724935,779153.7426135852,5250981.714953828,-72331.8175712453,42.64940748720851,-0.901104137301445,-0.614121271064505,0.7419764623045921
2026-04-23 07:41:03.500,3509404.400702045,779153.6639861437,5250981.781880736,-72336.69375453088,42.22869249113687,-0.28022889979183674,-0.7862744154408574,0.6692690867930651
2026-04-23 07:41:03.600,3509404.395552659,779153.6182059165,5250981.855667947,-72341.58024532578,41.550872380476136,-0.05149385891854763,-0.45780227170325816,0.7378721050918102
2026-04-23 07:41:03.700,3509404.3715118053,779153.5499062049,5250981.844652637,-72346.5073510394,41.154552068621776,-0.2404085360467434,-0.6829971156548709,-0.11015309952199459
2026-04-23 07:41:03.800,3509404.3781573274,779153.4499638309,5250981.851039578,-72351.41004610035,41.12510956165126,0.06645522080361843,-0.9994237404316664,0.0638694129884243
2026-04-23 07:41:03.900,3509404.393833078,779153.353751133,5250981.923860632,-72356.28475189813,41.192076623415005,0.1567575056105852,-0.9621269791387022,0.728210536763072
2026-04-23 07:41:04.000,3509404.422471336,779153.260313212,5250981.932053332,-72361.17367534545,41.529734995439824,0.2863825811073184,-0.9343792090658098,0.08192700333893299
2026-04-23 07:41:04.100,3509404.432705279,779153.1892991952,5250981.909201943,-72366.08601976167,41.291162191945034,0.1023394288495183,-0.7101401686668396,-0.22851388901472092
2026-04-23 07:41:04.200,3509404.3635291094,779153.1148717266,5250981.855526251,-72371.05323965145,41.128776636427986,-0.69176169577986,-0.7442746858578175,-0.5367569252848625
2026-04-23 07:41:04.300,3509404.24552207,779153.0519902005,5250981.834474958,-72376.01487582587,40.74871620657187,-1.180070391856134,-0.6288152607157826,-0.2105129323899746
2026-04-23 07:41:04.400,3509404.201595811,779152.9715937397,5250981.861594523,-72380.9155606894,40.60947896259841,-0.4392625903710723,-0.803964608348906,0.2711956575512886
2026-04-23 07:41:04.500,3509404.1372217475,779152.8858779534,5250981.877479481,-72385.84992980471,40.481318254901964,-0.6437406362965703,-0.8571578632108867,0.15884957276284695
2026-04-23 07:41:04.600,3509404.16592838,779152.777582836,5250981.973926957,-72390.68084090797,40.33923873558889,0.287066325545311,-1.0829511738847941,0.9644747618585825
2026-04-23 07:41:04.700,3509404.1355276434,779152.6762864623,5250981.999023661,-72395.57539497563,40.34644008125588,-0.3040073672309518,-1.0129637364298105,0.2509670425206423
2026-04-23 07:41:04.800,3509404.057679489,779152.5818012787,5250981.945110984,-72400.54938937718,40.48275314914148,-0.7784815458580852,-0.944851835956797,-0.5391267687082291
2026-04-23 07:41:04.900,3509403.9810553067,779152.5111959048,5250981.922483331,-72405.48760788214,40.746748347210854,-0.7662418205291033,-0.706053739413619,-0.22627653554081917
2026-04-23 07:41:05.000,3509403.927897383,779152.4173745152,5250981.922387489,-72410.40563189966,40.88859357230634,-0.5315792374312878,-0.9382138960063457,-0.0009584147483110428
2026-04-23 07:41:05.100,3509403.964879339,779152.3035259532,5250981.985957086,-72415.28020126185,40.79239416496214,0.36981956101953983,-1.1384856200311333,0.6356959696859121
2026-04-23 07:41:05.200,3509403.9720067484,779152.2550439182,5250982.063701574,-72420.12708073534,40.825196586281784,0.0712740933522582,-0.48482035053893924,0.777444876730442
2026-04-23 07:41:05.300,3509404.010825606,779152.2182100944,5250982.130779971,-72424.98276736673,40.74839260429524,0.3881885763257742,-0.36833823774941266,0.6707839760929346
2026-04-23 07:41:05.400,3509404.0666934173,779152.1457504124,5250982.138315205,-72429.85861734705,40.83655115675411,0.5586781119927764,-0.7245968200732023,0.07535234093666077
2026-04-23 07:41:05.500,3509404.097644727,779152.0432334332,5250982.143720751,-72434.73505688446,41.127991865966194,0.3095130994915962,-1.0251697921194136,0.05405545234680176
2026-04-23 07:41:05.600,3509404.0647269897,779151.9391789127,5250982.181055806,-72439.63177590666,41.35869677787595,-0.3291773749515414,-1.0405452048871666,0.3733505494892597
2026-04-23 07:41:05.700,3509404.0203487324,779151.8460635126,5250982.137065316,-72444.53991698565,41.601242561530015,-0.4437825735658407,-0.9311540005728602,-0.4399049002677202
2026-04-23 07:41:05.800,3509404.024985147,779151.758511959,5250982.196228154,-72449.389621821,41.7511038725449,0.046364148147404194,-0.8755155361723155,0.5916283838450909
2026-04-23 07:41:05.900,3509404.0858867844,779151.628943806,5250982.308947092,-72454.18520124671,41.913902879770966,0.6090163718909025,-1.2956815294455737,1.1271893791854382
2026-04-23 07:41:06.000,3509404.051411322,779151.5247741657,5250982.336876137,-72459.08385073501,41.94805662330512,-0.3447546251118183,-1.041696403408423,0.27929045259952545
2026-04-23 07:41:06.100,3509404.01067189,779151.4452684828,5250982.282493024,-72464.02786046261,41.902729687173775,-0.40739431977272034,-0.7950568292289972,-0.543831130489707
2026-04-23 07:41:06.200,3509403.9713271228,779151.3684215397,5250982.231880357,-72468.97143640566,41.979981354283204,-0.3934476710855961,-0.7684694312047213,-0.5061266757547855
2026-04-23 07:41:06.300,3509403.984455523,779151.2621759098,5250982.19952605,-72473.87999526678,42.222178489602385,0.13128400314599276,-1.062456298386678,-0.3235430642962456
2026-04-23 07:41:06.400,3509404.015606614,779151.1518985841,5250982.161977716,-72478.78785513238,42.1100257572884,0.3115109074860811,-1.102773257298395,-0.3754833433777094
2026-04-23 07:41:06.500,3509403.998121409,779151.0760408798,5250982.148382031,-72483.70104501945,41.56639918380105,-0.17485204618424177,-0.7585770427249372,-0.13595684431493282
2026-04-23 07:41:06.600,3509403.9575269017,779150.9958958386,5250982.133652814,-72488.61123341728,41.19220221562314,-0.40594507474452257,-0.8014504122547805,-0.14729217626154423
2026-04-23 07:41:06.700,3509403.9359832574,779150.9085212083,5250982.112072026,-72493.50189232556,41.07464488269928,-0.2154364436864853,-0.8737463026773185,-0.21580787375569344
2026-04-23 07:41:06.800,3509403.935341388,779150.8083254638,5250982.103867671,-72498.36191959168,41.00799160945978,-0.00641869381070137,-1.0019574454054236,-0.08204354904592037
2026-04-23 07:41:06.900,3509403.9259633864,779150.7064670358,5250982.137715627,-72503.21822802955,41.38834615572839,-0.09378001559525728,-1.0185842798091471,0.33847955986857414
2026-04-23 07:41:07.000,3509403.919964239,779150.5597779682,5250982.1693180315,-72508.0764169433,41.67862092481361,-0.05999147426337004,-1.4668906759470701,0.31602404080331326
2026-04-23 07:41:07.100,3509403.8813516237,779150.4764009402,5250982.188707993,-72512.94876940128,41.451527271087386,-0.38612615317106247,-0.8337702800054103,0.1938996184617281
2026-04-23 07:41:07.200,3509403.8433411336,779150.3628852789,5250982.162292895,-72517.84679837669,41.20964664576279,-0.38010490126907825,-1.1351566133089364,-0.2641509845852852
2026-04-23 07:41:07.300,3509403.8520624223,779150.2820169078,5250982.168613359,-72522.72257781905,41.08922627645992,0.0872128875926137,-0.8086837106384337,0.06320464424788952
2026-04-23 07:41:07.400,3509403.7941378406,779150.1829572797,5250982.116047338,-72527.68928701794,40.847605363310706,-0.5792458169162273,-0.9905962808988988,-0.5256602168083191
2026-04-23 07:41:07.500,3509403.6970846215,779150.1025089183,5250982.050531592,-72532.65149530189,40.9750232178743,-0.9705321909859776,-0.8044836146291345,-0.6551574543118477
2026-04-23 07:41:07.600,3509403.597977552,779150.0002615979,5250982.001573737,-72537.61656251186,41.08031899986367,-0.9910706942901015,-1.022473203483969,-0.4895785544067621
2026-04-23 07:41:07.700,3509403.566685114,779149.882190542,5250982.002011067,-72542.52692396966,41.15062736472401,-0.3129243804141879,-1.1807105597108603,0.004373304545879364
2026-04-23 07:41:07.800,3509403.503457879,779149.7587610513,5250981.980546661,-72547.43041931791,41.13128320822867,-0.6322723487392068,-1.2342949060257524,-0.2146440651267767
2026-04-23 07:41:07.900,3509403.424470641,779149.6109760341,5250981.891618919,-72552.39723054435,41.32195179897816,-0.7898723799735308,-1.4778501726686954,-0.889277420938015
2026-04-23 07:41:08.000,3509403.3724873755,779149.4939595142,5250981.804738429,-72557.3516645171,41.89957561709681,-0.5198326567187905,-1.170165198855102,-0.8688048925250769
2026-04-23 07:41:08.100,3509403.3388764644,779149.4309353444,5250981.691827462,-72562.30810875705,42.28953912821365,-0.3361091110855341,-0.6302416976541281,-1.1291096732020378
2026-04-23 07:41:08.200,3509403.333398322,779149.3415428154,5250981.629990842,-72567.22487631303,42.532108910411736,-0.054781422950327396,-0.89392528985627,-0.6183661986142397
2026-04-23 07:41:08.300,3509403.337401515,779149.2395484332,5250981.61510323,-72572.13088690143,42.508044553933715,0.04003192763775587,-1.0199438221752644,-0.1488761231303215
2026-04-23 07:41:08.400,3509403.3727006116,779149.1171521463,5250981.682865634,-72576.95301086984,42.28878973321632,0.3529909672215581,-1.2239628692623228,0.677624037489295
2026-04-23 07:41:08.500,3509403.343643906,779149.0367055684,5250981.671558096,-72581.85094579596,42.02064240988641,-0.2905670553445816,-0.8044657786376774,-0.1130753755569458
2026-04-23 07:41:08.600,3509404.7472175164,779148.0196096494,5250983.387565265,-72584.91450281702,47.92868628764064,14.035736103542149,-10.170959189999849,17.160071693360806
2026-04-23 07:41:08.700,3509403.235853476,779148.8412486288,5250981.589272207,-72591.70617738107,42.15812979451626,-15.113640404306352,8.216389793669805,-17.982930587604642
2026-04-23 07:41:08.800,3509403.1704130024,779148.7359365076,5250981.452907655,-72596.68513074679,42.71338867499984,-0.6544047361239791,-1.0531212121713907,-1.363645512610674
2026-04-23 07:41:08.900,3509403.18765861,779148.6443028961,5250981.431439641,-72601.56539911736,43.12313785337895,0.1724560745060444,-0.916336114751175,-0.2146801445633173
2026-04-23 07:41:09.000,3509403.211184931,779148.5166446981,5250981.487705829,-72606.41154539415,42.9050125802004,0.23526321165263653,-1.276581980055198,0.5626618769019842
2026-04-23 07:41:09.100,3509404.67607398,779147.4616249085,5250983.189365298,-72609.47666741049,49.06279794970292,14.64889049064368,-10.550197896081954,17.0165946893394
2026-04-23 07:41:09.200,3509404.6296123615,779147.3062380332,5250983.12153284,-72614.44646461218,49.0242942573652,-0.464616185054183,-1.5538687526714057,-0.6783245783299208
2026-04-23 07:41:09.300,3509404.5496946815,779147.2113636946,5250983.0578894,-72619.40566783413,48.96643627530662,-0.7991768000647426,-0.9487433859612793,-0.6364343967288733
2026-04-23 07:41:09.400,3509404.5628430624,779147.0873474174,5250983.077454964,-72624.2876473781,49.18051987238332,0.13148380909115076,-1.2401627725921571,0.19565563648939133
2026-04-23 07:41:09.500,3509404.53677601,779146.9616384177,5250983.097582567,-72629.1704841063,49.484894501037616,-0.26067052502185106,-1.2570899969432503,0.20127602852880955
2026-04-23 07:41:09.600,3509404.4956637695,779146.8366672136,5250983.157514479,-72634.03889480239,49.43709637329935,-0.4111224040389061,-1.249712040880695,0.5993191245943308
2026-04-23 07:41:09.700,3509404.5812659883,779146.7347589846,5250983.262854034,-72638.84233182404,49.433701702777284,0.8560221875086427,-1.019082289421931,1.053395550698042
2026-04-23 07:41:09.800,3509404.6630956964,779146.6560101802,5250983.35422972,-72643.64667253527,49.523691699762715,0.8182970806956291,-0.78748804400675,0.913756862282753
2026-04-23 07:41:09.900,3509404.6113645104,779146.5443664927,5250983.263011305,-72648.6295357267,49.905178224279986,-0.5173118598759174,-1.1164368758909404,-0.9121841564774513
2026-04-23 07:41:10.000,3509404.553240799,779146.4475065587,5250983.213610571,-72653.58397693353,50.12991205006207,-0.5812371149659157,-0.9685993392486125,-0.49400733783841133
2026-04-23 07:41:10.100,3509404.549253894,779146.378878828,5250983.202292741,-72658.5111259588,50.34806930895588,-0.03986904863268137,-0.6862773071043193,-0.11317829601466656
2026-04-23 07:41:10.200,3509404.5584371923,779146.3052658386,5250983.264929569,-72663.39664454642,50.254758672553685,0.09183298330754042,-0.7361298939213157,0.6263682805001736
2026-04-23 07:41:10.300,3509404.543263589,779146.2258209144,5250983.2582513,-72668.33033088177,50.466437866638394,-0.1517360331490636,-0.7944492425303906,-0.06678269244730473
2026-04-23 07:41:10.400,3509404.5775152384,779146.1337403648,5250983.214540039,-72673.25701635714,50.65566858816446,0.34251649398356676,-0.920805495698005,-0.4371126089245081
2026-04-23 07:41:10.500,3509404.5735014644,779146.0859522007,5250983.22039232,-72678.18853327158,50.6651422659854,-0.04013773985207081,-0.47788164112716913,0.05852281115949154
2026-04-23 07:41:10.600,3509404.652362838,779146.0520392096,5250983.36282677,-72683.00348292945,50.34960083214928,0.7886137347668409,-0.33912991057150066,1.4243444986641407
2026-04-23 07:41:10.700,3509404.683859554,779145.984229519,5250983.456317767,-72687.85493767947,50.067902230618834,0.314967161975801,-0.678096906049177,0.9349099639803171
2026-04-23 07:41:10.800,3509404.704621122,779145.9101452566,5250983.530403391,-72692.72671148562,49.89379479677507,0.2076156809926033,-0.7408426248002797,0.7408562488853931
2026-04-23 07:41:10.900,3509404.6462199218,779145.8480790685,5250983.637000981,-72697.63070053037,49.85873288971082,-0.5840120045468211,-0.6206618808209896,1.0659758932888508
2026-04-23 07:41:11.000,3509404.5799351693,779145.7945896996,5250983.698613943,-72702.58023704156,50.13985205452983,-0.6628475245088339,-0.5348936887457967,0.6161296181380749
2026-04-23 07:41:11.100,3509404.5362723526,779145.7009772304,5250983.706638296,-72707.52227193829,50.617655228472564,-0.43662816751748323,-0.9361246915068477,0.0802435353398323
2026-04-23 07:41:11.200,3509404.4516061926,779145.6300848641,5250983.6448981585,-72712.51862494746,51.121200761664305,-0.8466615993529558,-0.7089236634783447,-0.6174013763666153
2026-04-23 07:41:11.300,3509404.4119229754,779145.5190703889,5250983.678419534,-72717.43256229737,51.4436331185509,-0.3968321718275547,-1.110144752310589,0.33521375618875027
2026-04-23 07:41:11.400,3509404.436852348,779145.4081449303,5250983.723960592,-72722.30970202837,51.46247947520772,0.2492937259376049,-1.109254586044699,0.4554105829447508
2026-04-23 07:41:11.500,3509404.5558401793,779145.2470153752,5250983.815717304,-72727.12609064038,51.229062788765596,1.18987831287086,-1.6112955508287996,0.9175671171396971
2026-04-23 07:41:11.600,3509404.5761980796,779145.1249964866,5250983.893635394,-72731.99752546051,51.05909663301151,0.2035790029913187,-1.2201888859272003,0.7791808992624283
2026-04-23 07:41:11.700,3509404.560781645,779144.9769099316,5250983.939741164,-72736.91368432014,50.9313884489684,-0.1541643450036645,-1.4808655495289713,0.46105770394206047
2026-04-23 07:41:11.800,3509404.5216114847,779144.8424784793,5250984.003769675,-72741.81560473765,50.50098352293956,-0.3917016042396426,-1.3443145237397403,0.6402851082384586
2026-04-23 07:41:11.900,3509404.472407185,779144.7800391418,5250984.07084089,-72746.7226286588,50.48357792920476,-0.49204299692064524,-0.6243933748919517,0.6707121431827545
2026-04-23 07:41:12.000,3509404.458616764,779144.6864050522,5250984.078233946,-72751.65564812093,51.18339016513425,-0.13790421187877655,-0.9363408957142383,0.07393056526780128
2026-04-23 07:41:12.100,3509404.521714648,779144.5635258586,5250984.103956305,-72756.53640779397,51.572698462276165,0.6309788441285491,-1.228791936300695,0.2572235930711031
2026-04-23 07:41:12.200,3509404.564335486,779144.4329126978,5250984.169948799,-72761.36913716976,51.55002624378093,0.42620837688446045,-1.3061316078528762,0.6599249318242073
2026-04-23 07:41:12.300,3509403.606550357,779144.91568647,5250983.132661594,-72767.42885916638,43.047026012448896,-9.577851290814579,4.827737722080201,-10.372872045263648
2026-04-23 07:41:12.400,3509403.600939817,779144.8045535826,5250983.187162805,-72772.31798258085,43.069793855432664,-0.05610540043562651,-1.1113288742490113,0.5450121127068996
2026-04-23 07:41:12.500,3509403.6033798475,779144.7373658239,5250983.249843078,-72777.20386116633,43.128233334823605,0.02440030686557293,-0.6718775862827897,0.6268027238547802
2026-04-23 07:41:12.600,3509403.6118778177,779144.6401398283,5250983.288615347,-72782.08552043572,43.212802557128086,0.08497970178723335,-0.9722599561791867,0.38772269152104855
2026-04-23 07:41:12.700,3509405.4892635895,779144.1751546008,5250990.007080339,-72782.85573629443,46.14010388858595,18.773857718333602,-4.649852275615558,67.18464992009103
2026-04-23 07:41:12.800,3509405.5277642617,779144.0802787038,5250990.075287027,-72787.70291845997,46.075493228360294,0.38500672206282616,-0.948758969316259,0.6820668838918209
2026-04-23 07:41:12.900,3509405.5849885247,779143.9707591856,5250990.087944948,-72792.56608204114,45.992702558963316,0.5722426297143102,-1.095195182133466,0.12657920829951763
2026-04-23 07:41:13.000,3509405.5765128755,779143.859372735,5250990.069404597,-72797.50340294432,45.7180618826555,-0.08475649170577526,-1.1138645058963448,-0.1854035072028637
2026-04-23 07:41:13.100,3509405.5395385753,779143.6979963019,5250990.037584389,-72802.48133897503,45.57367403640052,-0.36974300164729357,-1.613764330977574,-0.3182020876556635
2026-04-23 07:41:13.200,3509405.5171677847,779143.5673389893,5250989.9836601615,-72807.417709405,45.481901507495046,-0.22370790597051382,-1.3065731257665902,-0.5392422713339329
2026-04-23 07:41:13.300,3509405.5387383183,779143.4581339296,5250989.957788196,-72812.33314845602,45.11691075285007,0.21570533514022827,-1.0920505970716476,-0.2587196510285139
2026-04-23 07:41:13.400,3509405.5409575123,779143.331985451,5250990.02210883,-72817.19668515511,44.794395925524434,0.022191940806806087,-1.2614847859367728,0.6432063318789005
2026-04-23 07:41:13.500,3509405.490835648,779143.1853326587,5250990.069008072,-72822.10550936288,44.57663576401509,-0.501218643039465,-1.466527923475951,0.4689924232661724
2026-04-23 07:41:13.600,3509405.515979278,779143.099534647,5250990.110664202,-72826.97847020467,44.50688311770566,0.25143629871308804,-0.8579801174346358,0.41656129993498325
2026-04-23 07:41:13.700,3509405.541743719,779143.035759564,5250990.1152756065,-72831.85490881621,44.09913663350212,0.2576444111764431,-0.6377508293371648,0.04611404612660408
2026-04-23 07:41:13.800,3509405.566733037,779142.9649442054,5250990.094432514,-72836.75032930357,43.85458762000159,0.2498931810259819,-0.7081535866018385,-0.2084309235215187
2026-04-23 07:41:13.900,3509405.6084941905,779142.845152863,5250990.074336195,-72841.67260178649,43.99725414669232,0.41761153377592564,-1.1979134241119027,-0.20096318796277046
2026-04-23 07:41:14.000,3509405.674877182,779142.7543833809,5250990.147345893,-72846.54777730374,43.731960571597604,0.6638299161568284,-0.907694820780307,0.7300969772040844
2026-04-23 07:41:14.100,3509405.6626401087,779142.6418241657,5250990.131723456,-72851.49537070241,43.886018125704595,-0.12237073387950659,-1.1255921516567469,-0.15622437000274658
2026-04-23 07:41:14.200,3509405.600350318,779142.5109039816,5250990.057775448,-72856.47617983427,44.105132065174665,-0.6228979071602225,-1.3092018407769501,-0.7394800800830126
2026-04-23 07:41:14.300,3509405.5714050904,779142.4445090826,5250990.116593674,-72861.35258661378,43.98279244221755,-0.2894522761926055,-0.6639489904046059,0.5881822574883699
2026-04-23 07:41:14.400,3509405.5545966686,779142.354229654,5250990.15730994,-72866.23807306743,43.656102907847476,-0.16808421816676855,-0.9027942863758653,0.4071626625955105
2026-04-23 07:41:14.500,3509405.5152435163,779142.2405753498,5250990.145058557,-72871.17052307697,43.49431433152541,-0.3935315227136016,-1.1365430417936295,-0.12251382693648338
2026-04-23 07:41:14.600,3509405.4750729036,779142.1155065851,5250990.134343929,-72876.11537345505,43.11991330021951,-0.4017061274498701,-1.2506876466795802,-0.10714628733694553
2026-04-23 07:41:14.700,3509405.478726709,779142.0544185101,5250990.10265161,-72881.03064631007,42.802784627123515,0.03653805237263441,-0.6108807504642755,-0.31692318618297577
2026-04-23 07:41:14.800,3509405.4535869337,779141.9755288571,5250990.110163223,-72885.92884757354,42.917544267876345,-0.2513977512717247,-0.7888965297024697,0.07511612959206104
2026-04-23 07:41:14.900,3509405.441154205,779141.8686350895,5250990.137803795,-72890.82209245159,42.925062655050034,-0.1243272889405489,-1.0689376760274172,0.276405718177557
2026-04-23 07:41:15.000,3509405.3525616983,779141.7572652249,5250990.13301848,-72895.76682466171,43.01853110436209,-0.8859250647947192,-1.1136986454948783,-0.047853151336312294
2026-04-23 07:41:15.100,3509405.3134994307,779141.6385657733,5250990.1887289565,-72900.66289073105,43.19779762395163,-0.39062267635017633,-1.1869945167563856,0.5571047682315111
2026-04-23 07:41:15.200,3509405.349466651,779141.5707268385,5250990.298919516,-72905.46763883294,43.27576340399829,0.35967220552265644,-0.6783893471583724,1.1019055917859077
2026-04-23 07:41:15.300,3509405.3723001163,779141.5406031557,5250990.362047857,-72910.31800342607,43.24746546731499,0.2283346513286233,-0.301236828090623,0.6312834098935127
2026-04-23 07:41:15.400,3509405.3639830276,779141.4918113757,5250990.323094689,-72915.22172603225,42.790528914197296,-0.08317088708281517,-0.4879178002011031,-0.38953167386353016
2026-04-23 07:41:15.500,3509405.3290684936,779141.3859593441,5250990.24329301,-72920.16913376942,42.2838106998345,-0.3491453407332301,-1.0585203161463141,-0.7980167958885431
2026-04-23 07:41:15.600,3509405.2848657616,779141.2814572531,5250990.259436157,-72925.07312617762,42.358785051251026,-0.4420273192226887,-1.0450209095142782,0.1614314690232277
2026-04-23 07:41:15.700,3509405.206202054,779141.1678769826,5250990.327106909,-72929.9764331322,42.74643792611616,-0.7866370771080256,-1.1358027055393904,0.6767075229436159
2026-04-23 07:41:15.800,3509405.2197240447,779141.0221472041,5250990.363829359,-72934.8542934546,43.14853875720306,0.1352199073880911,-1.4572977845091373,0.36722450517117977
2026-04-23 07:41:15.900,3509405.2421217444,779140.906668948,5250990.429694484,-72939.71470920819,43.42144600245117,0.22397699765861034,-1.1547825613524765,0.6586512457579374
2026-04-23 07:41:16.000,3509405.297166116,779140.8177819235,5250990.490646711,-72944.56548905736,43.24564531139236,0.5504437163472176,-0.8888702455442399,0.6095222663134336
2026-04-23 07:41:16.100,3509405.3107262957,779140.7386737912,5250990.499073944,-72949.43728784297,43.218039472924495,0.13560179620981216,-0.7910813228227198,0.08427233435213566
2026-04-23 07:41:16.200,3509405.348247728,779140.6422565059,5250990.5276631825,-72954.3011791526,43.172079329974736,0.37521432153880596,-0.964172852691263,0.2858923841267824
2026-04-23 07:41:16.300,3509405.3776489003,779140.567527265,5250990.552990294,-72959.16896541118,43.42413544137549,0.29401172418147326,-0.7472924084868282,0.2532711159437895
2026-04-23 07:41:16.400,3509405.3506912086,779140.4965758842,5250990.582892961,-72964.06307431731,43.761941042187125,-0.2695769164711237,-0.7095138088334352,0.2990266680717468
2026-04-23 07:41:16.500,3509405.2880079495,779140.3718000206,5250990.523484873,-72969.03155492374,43.7567476136793,-0.6268325913697481,-1.2477586360182613,-0.5940808821469545
2026-04-23 07:41:16.600,3509405.291499323,779140.2839452463,5250990.572396438,-72973.91526570467,43.79494640140527,0.03491373732686043,-0.8785477431956679,0.48911564983427525
2026-04-23 07:41:16.700,3509405.3453927045,779140.2129781708,5250990.604751556,-72978.76067054899,43.61768577840106,0.5389338126406074,-0.7096707541495562,0.3235511854290962
2026-04-23 07:41:16.800,3509405.3514266233,779140.1115881258,5250990.598119604,-72983.65798507506,43.50774874115032,0.0603391882032156,-1.0139004501979798,-0.06631951779127121
2026-04-23 07:41:16.900,3509405.442645758,779140.0628067353,5250990.719005889,-72988.4631215432,43.61045112115979,0.9121913462877274,-0.48781390534713864,1.2088628485798836
2026-04-23 07:41:17.000,3509405.4431104413,779139.93275234,5250990.7879871065,-72993.35797072717,43.90862475621348,0.00464683398604393,-1.300543952966109,0.6898121722042561
2026-04-23 07:41:17.100,3509405.3564701625,779139.7806903434,5250990.849261585,-72998.25932359092,44.13290234610676,-0.8664027880877256,-1.5206199663225561,0.6127447821199894
2026-04-23 07:41:17.200,3509405.273425499,779139.6531252208,5250990.899242241,-73003.16362962154,44.28852265903447,-0.8304466353729367,-1.275651225587353,0.4998065624386072
2026-04-23 07:41:17.300,3509405.215341518,779139.5094287964,5250990.919952008,-73008.060810844,44.17785524692355,-0.5808398080989718,-1.4369642443489283,0.20709767006337643
2026-04-23 07:41:17.400,3509405.175359449,779139.3896996797,5250990.942812873,-73012.94196372638,44.370105472174934,-0.3998206928372383,-1.1972911667544395,0.22860865108668804
2026-04-23 07:41:17.500,3509405.096122496,779139.2409746242,5250990.94117255,-73017.86886843188,44.49063527970528,-0.7923695305362344,-1.4872505550738424,-0.01640322618186474
2026-04-23 07:41:17.600,3509405.050410179,779139.1047393656,5250990.919395226,-73022.78099346007,44.22691484260577,-0.4571231687441468,-1.3623525854200125,-0.21777324378490448
2026-04-23 07:41:17.700,3509405.0594296823,779139.0043211147,5250990.95188996,-73027.65274563542,44.191336116695375,0.09019503369927406,-1.0041825089138001,0.32494734041392803
2026-04-23 07:41:17.800,3509405.051854734,779138.888752327,5250990.8960456215,-73032.576427034,44.14652899740826,-0.07574948482215405,-1.155687877908349,-0.5584433861076832
2026-04-23 07:41:17.900,3509405.075995569,779138.7937333046,5250990.874362553,-73037.45299097741,44.700953368815334,0.24140835274010897,-0.9501902235206217,-0.21683068946003914
2026-04-23 07:41:18.000,3509405.1256790604,779138.7527276335,5250990.879469124,-73042.28176738213,45.03854565542263,0.49683491233736277,-0.4100567114073783,0.0510657113045454
2026-04-23 07:41:18.100,3509405.143978622,779138.6827619814,5250990.914827197,-73047.14724003595,44.89515071327179,0.18299561459571123,-0.6996565207373351,0.3535807318985462
2026-04-23 07:41:18.200,3509405.121334942,779138.6423798674,5250990.9977262765,-73052.02306691342,44.952374830848036,-0.226436797529459,-0.40382114006206393,0.8289907965809107
2026-04-23 07:41:18.300,3509405.1212559445,779138.5591561194,5250991.071122867,-73056.87878196493,44.79495839714047,-0.0007899757474660873,-0.8322374802082777,0.7339659053832293
