datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,std_X,std_Y,std_Z,PDOP,nsats,VX-ECEF,VY-ECEF,VZ-ECEF,cdtdot,std_VX,std_VY,std_VZ,std_V3D
2026-04-23 07:34:37.500,3509434.2085,779155.6595,5250961.1674,,0.068,0.0404,0.0393,0.08832128848697804,17,0.17899999860674143,2.2279999998863786,-0.5139999929815531,,0.9616652224137047,0.5713422791987304,0.5557859300126263,1.2490516402455103
2026-04-23 07:34:37.600,3509434.2235,779155.7709,5250961.1401,,0.068,0.0404,0.0393,0.08832128848697804,17,0.22699999623000622,2.187000000849366,-0.5439999978989363,,0.9616652224137047,0.5713422791987304,0.5557859300126263,1.2490516402455103
2026-04-23 07:34:37.700,3509434.2312,779155.8782,5250961.113,,0.068,0.0404,0.0393,0.08832128848697804,17,0.08799999952316284,2.1629999997094274,-0.5520000029355288,,0.9609583757895032,0.5713422791987304,0.5550792736177419,1.2481930940363355
2026-04-23 07:34:37.800,3509434.2323,779155.9872,5250961.0849,,0.0679,0.0404,0.0392,0.08819982993180883,17,0.14700000174343586,2.187999999150634,-0.5129999946802855,,0.9616652224137047,0.5713422791987304,0.5550792736177419,1.2487373622984137
2026-04-23 07:34:37.900,3509434.2459,779156.097,5250961.0617,,0.068,0.0404,0.0392,0.08827683727909603,16,0.1650000037625432,2.2360000002663583,-0.485000004991889,,0.9609583757895032,0.5713422791987304,0.5543717164502532,1.2478785998645863
2026-04-23 07:34:38.000,3509434.2488,779156.2108,5250961.0364,,0.068,0.0404,0.0392,0.08827683727909603,17,-0.02199999988079071,2.2290000005159527,-0.3890000004321337,,0.9623725889695736,0.5713422791987304,0.5543717164502532,1.2489679739689084
2026-04-23 07:34:38.100,3509434.2437,779156.3199,5250961.0228,,0.0681,0.0404,0.0392,0.0883538906896578,17,0.06300000008195639,2.256999999517575,-0.41399999521672726,,0.9623725889695736,0.5713422791987304,0.5543717164502532,1.2489679739689084
2026-04-23 07:34:38.200,3509434.2551,779156.4365,5250960.995,,0.0681,0.0404,0.0392,0.0883538906896578,16,0.08400000166147947,2.3309999995399266,-0.530000003054738,,0.9630794359760776,0.5713422791987304,0.5543717164502532,1.24951270501744
2026-04-23 07:34:38.300,3509434.2521,779156.553,5250960.9698,,0.0681,0.0404,0.0392,0.0883538906896578,17,-0.018000002019107342,2.30600000009872,-0.4210000019520521,,0.9630794359760776,0.5713422791987304,0.5536650612057799,1.2491993435797186
2026-04-23 07:34:38.400,3509434.2533,779156.6671,5250960.9529,,0.0681,0.0404,0.0391,0.08830956913041757,17,0.024999999441206455,2.395000000251457,-0.44999999925494194,,0.9630794359760776,0.5713422791987304,0.5536650612057799,1.2491993435797186
2026-04-23 07:34:38.500,3509434.2546,779156.7925,5250960.9248,,0.0681,0.0404,0.0391,0.08830956913041757,17,-0.03200000151991844,2.415000000037253,-0.46299999579787254,,0.9630794359760776,0.5706356105256664,0.5529575028878801,1.248562773752285
2026-04-23 07:34:38.600,3509434.2501,779156.9086,5250960.9066,,0.0681,0.0403,0.0391,0.08826386576623528,17,0.002000001259148121,2.308000000193715,-0.414000004529953,,0.9630794359760776,0.5706356105256664,0.5529575028878801,1.248562773752285
2026-04-23 07:34:38.700,3509434.2548,779157.0233,5250960.8834,,0.0681,0.0403,0.0391,0.08826386576623528,17,-0.020999996922910213,2.2660000005271286,-0.44400000013411045,,0.9623725889695736,0.5699280656363573,0.5529575028878801,1.2476942734500307
2026-04-23 07:34:38.800,3509434.248,779157.1352,5250960.8622,,0.068,0.0403,0.0391,0.08818673369617451,17,-0.10700000450015068,2.1979999996256083,-0.39899999275803566,,0.9623725889695736,0.5699280656363573,0.5529575028878801,1.2476942734500307
2026-04-23 07:34:38.900,3509434.2441,779157.2431,5250960.8435,,0.068,0.0403,0.0391,0.08818673369617451,16,-0.09200000204145908,2.1239999996032566,-0.3580000065267086,,0.9616652224137047,0.5699280656363573,0.5529575028878801,1.247148748145144
2026-04-23 07:34:39.000,3509434.2388,779157.3476,5250960.8264,,0.068,0.0403,0.0391,0.08818673369617451,17,0.02500000409781933,2.1940000005997717,-0.33200000412762165,,0.9616652224137047,0.5699280656363573,0.5536650612057799,1.2474626246906158
2026-04-23 07:34:39.100,3509434.2466,779157.4625,5250960.8103,,0.068,0.0403,0.0392,0.08823111695994787,17,0.20500000100582838,2.238999999826774,-0.423999996855855,,0.9616652224137047,0.5699280656363573,0.5536650612057799,1.2474626246906158
2026-04-23 07:34:39.200,3509434.2593,779157.5715,5250960.784,,0.068,0.0403,0.0392,0.08823111695994787,17,0.12099999934434891,2.2779999999329448,-0.42299999855458736,,0.9616652224137047,0.5699280656363573,0.5543717164502532,1.2477764222808507
2026-04-23 07:34:39.300,3509434.2587,779157.6903,5250960.768,,0.068,0.0403,0.0392,0.08823111695994787,16,0.07199999876320362,2.3560000001452863,-0.36999999545514584,,0.9616652224137047,0.5699280656363573,0.5543717164502532,1.2477764222808507
2026-04-23 07:34:39.400,3509434.2665,779157.8071,5250960.747,,0.068,0.0403,0.0392,0.08823111695994787,17,0.15799999702721834,2.2649999998975545,-0.49600000493228436,,0.9616652224137047,0.5699280656363573,0.5536650612057799,1.2474626246906158
2026-04-23 07:34:39.500,3509434.2745,779157.9168,5250960.7184,,0.068,0.0403,0.0391,0.08818673369617451,17,0.17200000118464231,2.238999999826774,-0.5610000062733889,,0.9616652224137047,0.5699280656363573,0.5536650612057799,1.2474626246906158
2026-04-23 07:34:39.600,3509434.2837,779158.031,5250960.6909,,0.068,0.0403,0.0391,0.08818673369617451,17,0.08300000336021185,2.2849999996833503,-0.49399999901652336,,0.9616652224137047,0.5699280656363573,0.5529575028878801,1.247148748145144
2026-04-23 07:34:39.700,3509434.2828,779158.1453,5250960.669,,0.068,0.0403,0.0391,0.08818673369617451,17,0.02199999988079071,2.2320000000763685,-0.43499999679625034,,0.9616652224137047,0.5699280656363573,0.5529575028878801,1.247148748145144
2026-04-23 07:34:39.800,3509434.2859,779158.2542,5250960.6474,,0.068,0.0403,0.0391,0.08818673369617451,16,-0.013000001199543476,2.1470000001136214,-0.39299999363720417,,0.9616652224137047,0.5699280656363573,0.5529575028878801,1.247148748145144
2026-04-23 07:34:39.900,3509434.2815,779158.36,5250960.6297,,0.068,0.0403,0.0391,0.08818673369617451,16,-0.04800000227987766,2.172000000718981,-0.3619999997317791,,0.9616652224137047,0.5699280656363573,0.5529575028878801,1.247148748145144
2026-04-23 07:34:40.000,3509434.2811,779158.4714,5250960.6112,,0.068,0.0403,0.0391,0.08818673369617451,16,0.01600000075995922,2.2290000005159527,-0.3980000037699938,,0.9616652224137047,0.5692213980517598,0.5529575028878801,1.2468259702139668
2026-04-23 07:34:40.100,3509434.2831,779158.5829,5250960.5899,,0.068,0.0402,0.0391,0.08814108009322327,16,0.14500000048428774,2.136000000173226,-0.4449999984353781,,0.9616652224137047,0.5699280656363573,0.5529575028878801,1.247148748145144
2026-04-23 07:34:40.200,3509434.2956,779158.685,5250960.5667,,0.068,0.0403,0.0391,0.08818673369617451,16,0.20800000056624413,2.04799999948591,-0.43700000271201134,,0.9616652224137047,0.5692213980517598,0.5529575028878801,1.2468259702139668
2026-04-23 07:34:40.300,3509434.3039,779158.7877,5250960.5462,,0.068,0.0403,0.0391,0.08818673369617451,16,0.1710000028833747,2.06899999990128,-0.44000000692903996,,0.9616652224137047,0.5699280656363573,0.5529575028878801,1.247148748145144
2026-04-23 07:34:40.400,3509434.3127,779158.8919,5250960.5227,,0.068,0.0403,0.0391,0.08818673369617451,16,0.27299999725073576,2.1140000002924353,-0.509000001475215,,0.9616652224137047,0.5692213980517598,0.5529575028878801,1.2468259702139668
2026-04-23 07:34:40.500,3509434.3312,779158.9991,5250960.4953,,0.068,0.0402,0.0391,0.08814108009322327,16,0.22099999710917473,2.165999999269843,-0.4399999976158142,,0.9623725889695736,0.5692213980517598,0.5529575028878801,1.2473716366825083
2026-04-23 07:34:40.600,3509434.3348,779159.1085,5250960.4787,,0.0681,0.0402,0.0391,0.0882182520797142,16,0.08799999952316284,2.171999999554828,-0.32899999991059303,,0.9623725889695736,0.5685138520739842,0.5529575028878801,1.2470489164423342
2026-04-23 07:34:40.700,3509434.34,779159.2163,5250960.4624,,0.0681,0.0402,0.0391,0.0882182520797142,16,0.21600000094622374,2.134000000078231,-0.45099999755620956,,0.9623725889695736,0.5685138520739842,0.5529575028878801,1.2470489164423342
2026-04-23 07:34:40.800,3509434.3564,779159.3219,5250960.4336,,0.068,0.0402,0.0391,0.08814108009322327,16,0.3470000019297004,2.1059999999124557,-0.5719999969005585,,0.9623725889695736,0.5685138520739842,0.5529575028878801,1.2470489164423342
2026-04-23 07:34:40.900,3509434.3747,779159.4269,5250960.4052,,0.068,0.0402,0.0391,0.08814108009322327,16,0.2760000014677644,2.1970000001601875,-0.5049999989569187,,0.9616652224137047,0.5685138520739842,0.5529575028878801,1.2465031087004959
2026-04-23 07:34:41.000,3509434.384,779159.5416,5250960.3831,,0.068,0.0402,0.0391,0.08814108009322327,16,0.2790000010281801,2.3070000007282943,-0.5049999989569187,,0.9616652224137047,0.5685138520739842,0.5529575028878801,1.2465031087004959
2026-04-23 07:34:41.100,3509434.4026,779159.6576,5250960.3547,,0.068,0.0402,0.0391,0.08814108009322327,16,0.3539999993517995,2.3010000004433095,-0.5500000063329935,,0.9616652224137047,0.5685138520739842,0.5529575028878801,1.2465031087004959
2026-04-23 07:34:41.200,3509434.4194,779159.7717,5250960.3281,,0.068,0.0402,0.0391,0.08814108009322327,16,0.2930000005289912,2.3849999997764826,-0.5329999979585409,,0.9616652224137047,0.5685138520739842,0.5529575028878801,1.2465031087004959
2026-04-23 07:34:41.300,3509434.4319,779159.8961,5250960.3014,,0.068,0.0402,0.0391,0.08814108009322327,16,0.3200000012293458,2.3999999999068677,-0.6140000000596046,,0.9616652224137047,0.5685138520739842,0.5529575028878801,1.2465031087004959
2026-04-23 07:34:41.400,3509434.4514,779160.0117,5250960.2667,,0.068,0.0402,0.0391,0.08814108009322327,16,0.4529999988153577,2.136000000173226,-0.636999998241663,,0.9616652224137047,0.5685138520739842,0.5529575028878801,1.2465031087004959
2026-04-23 07:34:41.500,3509434.4772,779160.1097,5250960.2377,,0.068,0.0402,0.0391,0.08814108009322327,16,0.5879999976605177,1.7319999996107072,-0.6479999981820583,,0.9616652224137047,0.5678071855832753,0.5536650612057799,1.246495086231791
2026-04-23 07:34:41.600,3509434.5102,779160.1849,5250960.2019,,0.068,0.0401,0.0392,0.08813994554116765,16,0.6509999977424741,1.337000000057742,-0.6920000072568655,,0.9616652224137047,0.5678071855832753,0.5536650612057799,1.246495086231791
2026-04-23 07:34:41.700,3509434.5423,779160.2434,5250960.1685,,0.068,0.0401,0.0392,0.08813994554116765,16,0.6330000003799796,1.062000000383705,-0.6539999973028898,,0.9623725889695736,0.567099638511611,0.5550792736177419,1.2473475858797336
2026-04-23 07:34:41.800,3509434.5735,779160.2911,5250960.1365,,0.0681,0.0401,0.0393,0.08826159980421837,16,0.8020000020042062,1.0119999991729856,-0.7259999960660934,,0.9616652224137047,0.567099638511611,0.5550792736177419,1.2468019088852889
2026-04-23 07:34:41.900,3509434.6225,779160.3446,5250960.0959,,0.068,0.0401,0.0393,0.0881844657521947,16,0.9120000014081597,1.1179999995511025,-0.8339999988675117,,0.9623725889695736,0.567099638511611,0.5557859300126263,1.2476622139024647
2026-04-23 07:34:42.000,3509434.6647,779160.4029,5250960.0531,,0.068,0.0401,0.0393,0.0881844657521947,16,0.9829999972134829,1.1210000002756715,-0.9260000009089708,,0.9616652224137047,0.567099638511611,0.5550792736177419,1.2468019088852889
2026-04-23 07:34:42.100,3509434.7208,779160.4567,5250960.0033,,0.068,0.0401,0.0392,0.08813994554116765,16,1.1959999985992908,0.9990000003017485,-1.0419999994337559,,0.9616652224137047,0.567099638511611,0.5550792736177419,1.2468019088852889
2026-04-23 07:34:42.200,3509434.7843,779160.5028,5250959.9489,,0.068,0.0401,0.0392,0.08813994554116765,16,1.2870000023394823,0.9450000000651926,-1.0199999995529652,,0.9609583757895032,0.567099638511611,0.5543717164502532,1.245941812445509
2026-04-23 07:34:42.300,3509434.8495,779160.5512,5250959.9013,,0.0679,0.0401,0.0392,0.08806281848771365,16,1.271000001579523,0.9490000002551824,-0.9439999982714653,,0.9609583757895032,0.567099638511611,0.5543717164502532,1.245941812445509
2026-04-23 07:34:42.400,3509434.9114,779160.5977,5250959.8545,,0.0679,0.0401,0.0392,0.08806281848771365,16,1.2270000018179417,0.8259999996516854,-0.9860000014305115,,0.9602510088513316,0.567099638511611,0.5536650612057799,1.2450819250153782
2026-04-23 07:34:42.500,3509434.9722,779160.6338,5250959.8027,,0.0679,0.0401,0.0391,0.0880183503594563,16,1.2189999967813492,0.7479999994393438,-0.9979999996721745,,0.9602510088513316,0.567099638511611,0.5536650612057799,1.2450819250153782
2026-04-23 07:34:42.600,3509435.0333,779160.6725,5250959.7547,,0.0679,0.0401,0.0391,0.0880183503594563,16,1.3409999990835786,0.6810000003315508,-1.0140000004321337,,0.9602510088513316,0.5663929731202533,0.5529575028878801,1.244445659721629
2026-04-23 07:34:42.700,3509435.1063,779160.7019,5250959.7013,,0.0679,0.04,0.0391,0.08797283671679572,16,1.4390000002458692,0.5910000007133931,-1.1170000024139881,,0.9602510088513316,0.5663929731202533,0.5529575028878801,1.244445659721629
2026-04-23 07:34:42.800,3509435.1772,779160.7316,5250959.643,,0.0679,0.04,0.0391,0.08797283671679572,16,1.2819999968633056,0.6010000000242144,-1.093999994918704,,0.9595441626105595,0.565685424949238,0.5529575028878801,1.2435783047319537
2026-04-23 07:34:42.900,3509435.2345,779160.762,5250959.5919,,0.0678,0.04,0.0391,0.08789567679926015,16,1.3340000016614795,0.5319999996572733,-1.0730000026524067,,0.9595441626105595,0.565685424949238,0.5522508487997099,1.2432642518788997
2026-04-23 07:34:43.000,3509435.3106,779160.7848,5250959.5357,,0.0678,0.04,0.039,0.08785123789679915,16,1.4910000003874302,0.44200000003911555,-1.1660000029951334,,0.9588367952889584,0.565685424949238,0.5522508487997099,1.2427183912697195
2026-04-23 07:34:43.100,3509435.3836,779160.8062,5250959.4753,,0.0678,0.04,0.039,0.08785123789679915,16,1.4140000008046627,0.4469999996945262,-1.1280000023543835,,0.9588367952889584,0.565685424949238,0.551543289325507,1.2424041210491856
2026-04-23 07:34:43.200,3509435.452,779160.8295,5250959.4229,,0.0678,0.04,0.039,0.08785123789679915,16,1.3600000040605664,0.28999999980442226,-1.0599999967962503,,0.9588367952889584,0.565685424949238,0.551543289325507,1.2424041210491856
2026-04-23 07:34:43.300,3509435.5196,779160.8352,5250959.3693,,0.0678,0.04,0.039,0.08785123789679915,16,1.359000001102686,0.102999999653548,-1.030000001192093,,0.9588367952889584,0.565685424949238,0.551543289325507,1.2424041210491856
2026-04-23 07:34:43.400,3509435.5879,779160.8398,5250959.3199,,0.0678,0.04,0.039,0.08785123789679915,16,1.3579999981448054,0.060999999986961484,-0.9690000023692846,,0.9588367952889584,0.565685424949238,0.551543289325507,1.2424041210491856
2026-04-23 07:34:43.500,3509435.6554,779160.8413,5250959.2724,,0.0678,0.04,0.039,0.08785123789679915,16,1.3499999977648258,0.025000000605359674,-0.9409999940544367,,0.9588367952889584,0.565685424949238,0.551543289325507,1.2424041210491856
2026-04-23 07:34:43.600,3509435.7229,779160.8423,5250959.2258,,0.0678,0.04,0.039,0.08785123789679915,16,1.4319999981671572,-0.087000000057742,-0.9950000047683716,,0.9588367952889584,0.565685424949238,0.551543289325507,1.2424041210491856
2026-04-23 07:34:43.700,3509435.7986,779160.8326,5250959.1729,,0.0678,0.04,0.039,0.08785123789679915,16,1.482000001706183,-0.2390000002924353,-1.0070000030100346,,0.9588367952889584,0.565685424949238,0.551543289325507,1.2424041210491856
2026-04-23 07:34:43.800,3509435.8711,779160.8184,5250959.1251,,0.0678,0.04,0.039,0.08785123789679915,16,1.4999999990686774,-0.3759999992325902,-0.963999992236495,,0.9588367952889584,0.565685424949238,0.551543289325507,1.2424041210491856
2026-04-23 07:34:43.900,3509435.9486,779160.795,5250959.0765,,0.0678,0.04,0.039,0.08785123789679915,15,1.469999998807907,-0.46600000001490116,-0.8880000002682209,,0.9588367952889584,0.565685424949238,0.551543289325507,1.2424041210491856
2026-04-23 07:34:44.000,3509436.0181,779160.7718,5250959.0363,,0.0678,0.04,0.039,0.08785123789679915,16,1.3740000035613775,-0.5359999998472631,-0.793000003322959,,0.9588367952889584,0.5649787606627349,0.551543289325507,1.2420825254386278
2026-04-23 07:34:44.100,3509436.086,779160.7414,5250958.9972,,0.0678,0.0399,0.039,0.08780575152004565,16,1.4170000003650784,-0.6270000000949949,-0.823999997228384,,0.9588367952889584,0.5649787606627349,0.551543289325507,1.2420825254386278
2026-04-23 07:34:44.200,3509436.1598,779160.7091,5250958.9539,,0.0678,0.0399,0.039,0.08780575152004565,15,1.3819999992847443,-0.7300000009126961,-0.7959999982267618,,0.9588367952889584,0.5642712113868649,0.551543289325507,1.2417608465401055
2026-04-23 07:34:44.300,3509436.2242,779160.6684,5250958.9176,,0.0678,0.0399,0.039,0.08780575152004565,16,1.354000000283122,-0.8429999998770654,-0.752999996766448,,0.9581299494327478,0.5642712113868649,0.5508366363995771,1.240901285356736
2026-04-23 07:34:44.400,3509436.2952,779160.6248,5250958.8786,,0.0677,0.0399,0.0389,0.08768414908066337,16,1.5419999975711107,-0.8519999997224659,-0.8220000006258488,,0.9581299494327478,0.5642712113868649,0.5508366363995771,1.240901285356736
2026-04-23 07:34:44.500,3509436.3784,779160.5832,5250958.8354,,0.0677,0.0399,0.0389,0.08768414908066337,16,1.609999998472631,-0.764000000199303,-0.9340000059455633,,0.9574225817265852,0.5642712113868649,0.5501290757631339,1.2400411283501849
2026-04-23 07:34:44.600,3509436.4562,779160.5484,5250958.7852,,0.0677,0.0399,0.0389,0.08768414908066337,16,1.598000000230968,-0.590000000083819,-1.0099999979138374,,0.9574225817265852,0.5642712113868649,0.5501290757631339,1.2400411283501849
2026-04-23 07:34:44.700,3509436.5382,779160.5242,5250958.7344,,0.0677,0.0399,0.0389,0.08768414908066337,16,1.6210000030696392,-0.4960000002756715,-0.9389999974519014,,0.9574225817265852,0.5642712113868649,0.5501290757631339,1.2400411283501849
2026-04-23 07:34:44.800,3509436.6183,779160.4988,5250958.6913,,0.0677,0.0399,0.0389,0.08768414908066337,15,1.6009999997913837,-0.37999999942258,-0.9070000052452087,,0.9574225817265852,0.5642712113868649,0.5501290757631339,1.2400411283501849
2026-04-23 07:34:44.900,3509436.6983,779160.4862,5250958.6437,,0.0677,0.0399,0.0389,0.08768414908066337,15,1.5619999961927533,-0.16699999920092523,-1.0149999987334013,,0.9574225817265852,0.5642712113868649,0.5501290757631339,1.2400411283501849
2026-04-23 07:34:45.000,3509436.7745,779160.4821,5250958.5898,,0.0677,0.0399,0.0389,0.08768414908066337,15,1.5159999998286366,-0.1360000006388873,-1.0410000011324883,,0.9574225817265852,0.5642712113868649,0.5501290757631339,1.2400411283501849
2026-04-23 07:34:45.100,3509436.8499,779160.4726,5250958.5396,,0.0677,0.0399,0.0389,0.08768414908066337,15,1.6100000031292439,-0.23000000044703484,-1.0380000062286854,,0.9574225817265852,0.5642712113868649,0.5501290757631339,1.2400411283501849
2026-04-23 07:34:45.200,3509436.9355,779160.4591,5250958.486,,0.0677,0.0399,0.0389,0.08768414908066337,15,1.5300000039860606,-0.21899999934248626,-1.013000002130866,,0.9574225817265852,0.5642712113868649,0.5501290757631339,1.2400411283501849
2026-04-23 07:34:45.300,3509437.0029,779160.4507,5250958.4383,,0.0677,0.0399,0.0389,0.08768414908066337,15,1.4329999964684248,-0.14299999922513962,-0.9869999997317791,,0.9574225817265852,0.5642712113868649,0.5501290757631339,1.2400411283501849
2026-04-23 07:34:45.400,3509437.0788,779160.4448,5250958.3873,,0.0677,0.0399,0.0389,0.08768414908066337,15,1.5329999988898635,-0.1780000003054738,-1.0519999917596579,,0.9574225817265852,0.5642712113868649,0.5501290757631339,1.2400411283501849
2026-04-23 07:34:45.500,3509437.1562,779160.4329,5250958.3331,,0.0677,0.0399,0.0389,0.08768414908066337,15,1.4900000020861626,-0.22200000006705523,-1.010999996215105,,0.9574225817265852,0.5635645482107617,0.5501290757631339,1.2397197263897997
2026-04-23 07:34:45.600,3509437.2278,779160.4226,5250958.2862,,0.0677,0.0398,0.0389,0.0876386900860573,15,1.4550000010058284,-0.23400000063702464,-0.9620000049471855,,0.9574225817265852,0.5635645482107617,0.5501290757631339,1.2397197263897997
2026-04-23 07:34:45.700,3509437.3017,779160.4095,5250958.2369,,0.0677,0.0398,0.0389,0.0876386900860573,15,1.548000001348555,-0.261000000173226,-0.9750000014901161,,0.9574225817265852,0.5628569978244918,0.5501290757631339,1.2393982410831474
2026-04-23 07:34:45.800,3509437.3826,779160.3965,5250958.1887,,0.0677,0.0398,0.0389,0.0876386900860573,15,1.5189999993890524,-0.22799999918788671,-0.9190000034868717,,0.9574225817265852,0.5628569978244918,0.5501290757631339,1.2393982410831474
2026-04-23 07:34:45.900,3509437.4536,779160.3867,5250958.145,,0.0677,0.0398,0.0389,0.0876386900860573,15,1.4519999967887998,-0.17500000074505806,-0.9119999967515469,,0.9567157362560731,0.5628569978244918,0.5501290757631339,1.2388522914375224
2026-04-23 07:34:46.000,3509437.5278,779160.379,5250958.0975,,0.0676,0.0398,0.0389,0.08756146412663507,15,1.4580000005662441,-0.18299999996088445,-0.906999995931983,,0.9567157362560731,0.5628569978244918,0.5494224240054276,1.2385386550285784
2026-04-23 07:34:46.100,3509437.5994,779160.3684,5250958.0543,,0.0676,0.0398,0.0388,0.08751708404648774,17,1.5800000028684735,-0.1980000000912696,-0.9439999982714653,,0.9560083681642121,0.5628569978244918,0.5494224240054276,1.237992326309012
2026-04-23 07:34:46.200,3509437.6858,779160.3592,5250958.0031,,0.0676,0.0398,0.0388,0.08751708404648774,17,1.628999998793006,-0.18900000024586916,-0.9100000001490116,,0.9560083681642121,0.5628569978244918,0.5487148622007608,1.2376784719788898
2026-04-23 07:34:46.300,3509437.7623,779160.3495,5250957.9633,,0.0676,0.0398,0.0388,0.08751708404648774,16,1.6019999980926514,-0.1679999998304993,-0.8719999995082617,,0.9560083681642121,0.5628569978244918,0.5487148622007608,1.2376784719788898
2026-04-23 07:34:46.400,3509437.846,779160.3424,5250957.9159,,0.0676,0.0398,0.0388,0.08751708404648774,17,1.6030000010505319,-0.07899999967776239,-1.0269999969750643,,0.9560083681642121,0.5628569978244918,0.5487148622007608,1.2376784719788898
2026-04-23 07:34:46.500,3509437.9226,779160.3416,5250957.8606,,0.0676,0.0398,0.0388,0.08751708404648774,17,1.6080000018700957,-0.14699999941512942,-1.0620000027120113,,0.9560083681642121,0.5628569978244918,0.5487148622007608,1.2376784719788898
2026-04-23 07:34:46.600,3509438.0068,779160.3277,5250957.8097,,0.0676,0.0398,0.0388,0.08751708404648774,17,1.647999999113381,-0.1760000002104789,-1.0110000055283308,,0.9560083681642121,0.5628569978244918,0.5487148622007608,1.2376784719788898
2026-04-23 07:34:46.700,3509438.0874,779160.324,5250957.7595,,0.0676,0.0398,0.0388,0.08751708404648774,17,1.623999997973442,-0.15899999998509884,-1.0049999970942736,,0.9560083681642121,0.5628569978244918,0.5487148622007608,1.2376784719788898
2026-04-23 07:34:46.800,3509438.1692,779160.3118,5250957.7092,,0.0676,0.0398,0.0388,0.08751708404648774,16,1.5810000011697412,-0.2490000007674098,-0.9629999939352274,,0.9560083681642121,0.5628569978244918,0.5487148622007608,1.2376784719788898
2026-04-23 07:34:46.900,3509438.2455,779160.2991,5250957.6632,,0.0676,0.0398,0.0388,0.08751708404648774,16,1.5400000009685755,-0.25800000061281025,-0.9429999999701977,,0.9560083681642121,0.5621503357643753,0.5487148622007608,1.237357264495586
2026-04-23 07:34:47.000,3509438.3232,779160.286,5250957.6149,,0.0676,0.0397,0.0388,0.08747165255098362,16,1.5559999970719218,-0.17399999895133078,-0.9990000072866678,,0.9560083681642121,0.5621503357643753,0.5487148622007608,1.237357264495586
2026-04-23 07:34:47.100,3509438.4011,779160.2817,5250957.5633,,0.0676,0.0397,0.0388,0.08747165255098362,16,1.6259999992325902,-0.102999999653548,-1.1140000075101852,,0.9553015230805403,0.5621503357643753,0.5487148622007608,1.2368112224587873
2026-04-23 07:34:47.200,3509438.4858,779160.2757,5250957.5035,,0.0675,0.0398,0.0388,0.08743986505021609,16,1.6460000025108457,-0.23700000019744039,-1.1629999987781048,,0.9553015230805403,0.5621503357643753,0.5487148622007608,1.2368112224587873
2026-04-23 07:34:47.300,3509438.5657,779160.258,5250957.447,,0.0675,0.0398,0.0388,0.08743986505021609,16,1.5420000022277236,-0.3090000001247972,-1.0269999969750643,,0.9545941546018392,0.5628569978244918,0.5487148622007608,1.2365864304608878
2026-04-23 07:34:47.400,3509438.64,779160.2448,5250957.4008,,0.0675,0.0398,0.0388,0.08743986505021609,16,1.4509999984875321,-0.22300000069662929,-0.9150000009685755,,0.9545941546018392,0.5628569978244918,0.5487148622007608,1.2365864304608878
2026-04-23 07:34:47.500,3509438.7108,779160.2357,5250957.3555,,0.0675,0.0398,0.0388,0.08743986505021609,16,1.410999996587634,-0.1879999996162951,-0.9300000034272671,,0.9545941546018392,0.5628569978244918,0.5487148622007608,1.2365864304608878
2026-04-23 07:34:47.600,3509438.7811,779160.226,5250957.3078,,0.0675,0.0398,0.0388,0.08743986505021609,16,1.4969999995082617,-0.26399999973364174,-0.9829999972134829,,0.9545941546018392,0.5628569978244918,0.5494224240054276,1.2369005618884648
2026-04-23 07:34:47.700,3509438.8605,779160.2093,5250957.2572,,0.0675,0.0398,0.0389,0.08748428430295352,15,1.6080000018700957,-0.3139999997802079,-1.015999997034669,,0.9545941546018392,0.5628569978244918,0.5494224240054276,1.2369005618884648
2026-04-23 07:34:47.800,3509438.9419,779160.1946,5250957.2062,,0.0675,0.0398,0.0389,0.08748428430295352,16,1.5020000003278255,-0.3399999998509884,-0.9649999998509884,,0.9545941546018392,0.5621503357643753,0.5494224240054276,1.2365791523392264
2026-04-23 07:34:47.900,3509439.0107,779160.1753,5250957.1607,,0.0675,0.0397,0.0388,0.08739439341285,16,1.4149999991059303,-0.384000000776723,-0.9140000026673079,,0.9545941546018392,0.5621503357643753,0.5494224240054276,1.2365791523392264
2026-04-23 07:34:48.000,3509439.0834,779160.1562,5250957.1148,,0.0675,0.0397,0.0388,0.08739439341285,16,1.4910000003874302,-0.2969999995548278,-0.94200000166893,,0.9545941546018392,0.5614427842621187,0.5487148622007608,1.2359433643982234
2026-04-23 07:34:48.100,3509439.1598,779160.1456,5250957.0665,,0.0675,0.0397,0.0388,0.08739439341285,17,1.5629999991506338,-0.21499999915249646,-0.9989999979734421,,0.9538873099061546,0.5614427842621187,0.5487148622007608,1.2353975068778469
2026-04-23 07:34:48.200,3509439.2397,779160.1347,5250957.0149,,0.0674,0.0397,0.0388,0.08731718044004858,17,1.5780000016093254,-0.23500000010244548,-1.069999998435378,,0.9538873099061546,0.5614427842621187,0.5487148622007608,1.2353975068778469
2026-04-23 07:34:48.300,3509439.3176,779160.1221,5250956.9595,,0.0674,0.0397,0.0388,0.08731718044004858,17,1.6150000039488077,-0.2490000007674098,-1.1149999964982271,,0.953179941039466,0.5614427842621187,0.5487148622007608,1.234851408064954
2026-04-23 07:34:48.400,3509439.4012,779160.1098,5250956.9034,,0.0674,0.0397,0.0388,0.08731718044004858,17,1.6129999980330467,-0.2549999998882413,-1.1000000033527613,,0.953179941039466,0.5614427842621187,0.5480082116173077,1.2345375652445736
