datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,variance,VX-ECEF,VY-ECEF,VZ-ECEF
2026-04-23 07:36:03.800,3509435.231018415,779160.8457414884,5250965.807545322,-57878.704884187435,41.94045219890072,-0.8451199717819691,0.16546196304261684,0.6994892470538616
2026-04-23 07:36:03.900,3509435.1242209333,779160.8690941278,5250965.872795152,-57883.608590311334,41.916820691355866,-1.0679748188704252,0.2335263940040022,0.6524982955306768
2026-04-23 07:36:04.000,3509435.0235112207,779160.8885697286,5250965.938889803,-57888.511620969504,42.00907868122786,-1.0070971259847283,0.19475600798614323,0.6609465181827545
2026-04-23 07:36:04.100,3509434.936586919,779160.9047536303,5250966.013369548,-57893.413154791895,41.96462501090766,-0.8692430192604661,0.16183901694603264,0.7447974476963282
2026-04-23 07:36:04.200,3509434.825454061,779160.9194229108,5250966.07099366,-57898.31906514142,42.00477933306891,-1.1113285785540938,0.14669280499219894,0.5762411188334227
2026-04-23 07:36:04.300,3509434.72973759,779160.931111309,5250966.144515264,-57903.22941020825,41.99872247531726,-0.9571647085249424,0.11688398197293282,0.7352160383015871
2026-04-23 07:36:04.400,3509434.622244341,779160.9388854086,5250966.200166165,-57908.13992453133,42.0085998191146,-1.074932492338121,0.07774099591188133,0.5565090104937553
2026-04-23 07:36:04.500,3509434.5301989405,779160.9405114013,5250966.2755007185,-57913.03205048719,42.008699393195556,-0.9204540029168129,0.01625992706976831,0.7533455360680819
2026-04-23 07:36:04.600,3509434.459397717,779160.9598602947,5250966.313614693,-57917.92598162698,41.94713387464913,-0.7080122362822294,0.19348893431015313,0.38113974034786224
2026-04-23 07:36:04.700,3509434.359696392,779160.9708213874,5250966.389658116,-57922.82227720667,41.9960697398384,-0.9970132494345307,0.10961092659272254,0.7604342326521873
2026-04-23 07:36:04.800,3509434.2508769836,779160.9872408417,5250966.444045631,-57927.72837607928,41.96820349341287,-1.0881940834224224,0.1641945436131209,0.5438751541078091
2026-04-23 07:36:04.900,3509434.6801689295,779160.6055247562,5250966.061537877,-57932.47952750295,49.86671510844396,4.292919458821416,-3.817160854814574,-3.8250775448977947
2026-04-23 07:36:05.000,3509434.5692763627,779160.6302745183,5250966.127991378,-57937.38353139182,49.86196679768354,-1.1089256685227156,0.24749762029387057,0.6645350158214569
2026-04-23 07:36:05.100,3509434.4664566545,779160.6467286359,5250966.189986947,-57942.27891534199,49.86948400751321,-1.028197081759572,0.1645411760546267,0.6199556868523359
2026-04-23 07:36:05.200,3509434.356704506,779160.6658782009,5250966.257411484,-57947.17909915545,49.92758792942539,-1.0975214838981628,0.19149565021507442,0.6742453668266535
2026-04-23 07:36:05.300,3509434.2795518334,779160.6944535392,5250966.342624033,-57952.063879747955,49.87964838788212,-0.7715267268940806,0.28575338306836784,0.8521254919469357
2026-04-23 07:36:05.400,3509434.1780707105,779160.7178204372,5250966.413547794,-57956.958215233855,49.84500489306471,-1.0148112289607525,0.23366897949017584,0.709237614646554
2026-04-23 07:36:05.500,3509434.096268031,779160.7481995124,5250966.498832192,-57961.84177516785,49.842341764945765,-0.8180267969146371,0.3037907520774752,0.8528439793735743
2026-04-23 07:36:05.600,3509433.997384483,779160.7720380308,5250966.585058903,-57966.72627559644,49.89452741713803,-0.9888354782015085,0.23838518420234323,0.8622671104967594
2026-04-23 07:36:05.700,3509433.907543976,779160.7973246021,5250966.636825023,-57971.62435501323,49.88766532938696,-0.8984050713479519,0.2528657135553658,0.5176611989736557
2026-04-23 07:36:05.800,3509433.8204230107,779160.8260613146,5250966.732686937,-57976.50461279483,49.82356574018958,-0.8712096512317657,0.2873671241104603,0.9586191363632679
2026-04-23 07:36:05.900,3509433.727281618,779160.8531137209,5250966.808260232,-57981.394353285126,49.89057164456135,-0.9314139280468225,0.2705240633804351,0.7557329535484314
2026-04-23 07:36:06.000,3509433.6242106236,779160.8722878471,5250966.860948954,-57986.30099616345,49.82843718246508,-1.0307099437341094,0.19174126209691167,0.5268872156739235
2026-04-23 07:36:06.100,3509433.5238043657,779160.901100061,5250966.939710456,-57991.20217529563,49.845443504847566,-1.0040625790134072,0.2881221391726285,0.7876150216907263
2026-04-23 07:36:06.200,3509433.4258257556,779160.937064664,5250967.006078796,-57996.08908079997,49.7652492608876,-0.9797861007973552,0.35964602953754365,0.6636834051460028
2026-04-23 07:36:06.300,3509432.9922874123,779161.20748758,5250967.370639865,-58001.07624053914,41.679885385049026,-4.335383432917297,2.704229160444811,3.645610688254237
2026-04-23 07:36:06.400,3509432.914960173,779161.2156435506,5250967.417138099,-58005.96772318773,41.61669031839053,-0.773272393271327,0.0815597060136497,0.4649823345243931
2026-04-23 07:36:06.500,3509432.823988153,779161.2335346325,5250967.473769991,-58010.85790126381,41.597275611602214,-0.909720198251307,0.1789108186494559,0.5663189198821783
2026-04-23 07:36:06.600,3509432.733350208,779161.2566839362,5250967.537098086,-58015.748849666816,41.619098553436274,-0.9063794510439038,0.23149303742684424,0.6332809571176767
2026-04-23 07:36:06.700,3509432.6368350685,779161.2803955439,5250967.613467192,-58020.6414002137,41.5304469296562,-0.9651513956487179,0.2371160767506808,0.7636910583823919
2026-04-23 07:36:06.800,3509432.533658005,779161.309755429,5250967.692186882,-58025.53109292489,41.47830365177534,-1.0317706363275647,0.29359885142184794,0.7871968951076269
2026-04-23 07:36:06.900,3509432.4355747453,779161.332342394,5250967.78322408,-58030.40802054528,41.56646573753742,-0.9808325953781605,0.2258696500211954,0.9103719796985388
2026-04-23 07:36:07.000,3509432.32928763,779161.3519234691,5250967.850335547,-58035.305776434136,41.4858306760329,-1.062871152535081,0.19581075059249997,0.6711146701127291
2026-04-23 07:36:07.100,3509432.237020287,779161.3721909376,5250967.930495132,-58040.20920965066,41.483374064231946,-0.9226734284311533,0.20267468527890742,0.8015958499163389
2026-04-23 07:36:07.200,3509432.134877859,779161.3797034223,5250967.991803378,-58045.11412283203,41.50104581715817,-1.0214242804795504,0.07512484677135944,0.6130824610590935
2026-04-23 07:36:07.300,3509432.030406083,779161.4002517815,5250968.068147054,-58050.00678058572,41.601504775281704,-1.0447177616879344,0.20548359141685069,0.7634367607533932
2026-04-23 07:36:07.400,3509431.9327309877,779161.4218739611,5250968.153383397,-58054.900424209,41.5598559335371,-0.9767509531229734,0.21622179658152163,0.8523634262382984
2026-04-23 07:36:07.500,3509431.8297828576,779161.4420781479,5250968.223668947,-58059.79642800723,41.54162160282638,-1.0294813010841608,0.20204186788760126,0.7028555031865835
2026-04-23 07:36:07.600,3509431.719108654,779161.4559594752,5250968.306229681,-58064.69685196685,41.518179196948445,-1.1067420337349176,0.13881327351555228,0.8256073389202356
2026-04-23 07:36:07.700,3509431.619640246,779161.4716725135,5250968.395855024,-58069.576944336375,41.583760907790015,-0.9946840815246105,0.15713038272224367,0.8962534368038177
2026-04-23 07:36:07.800,3509431.516688472,779161.4936656507,5250968.494926217,-58074.4661432362,41.58396030941561,-1.0295177390798926,0.21993137197569013,0.9907119255512953
2026-04-23 07:36:07.900,3509431.396074111,779161.5111847194,5250968.559247276,-58079.37564014546,41.64746040930681,-1.2061436101794243,0.17519068671390414,0.6432105880230665
2026-04-23 07:36:08.000,3509431.28330583,779161.5367822354,5250968.639224328,-58084.27555362638,41.731839672909295,-1.127682812511921,0.2559751598164439,0.7997705228626728
2026-04-23 07:36:08.100,3509431.182679917,779161.5599113868,5250968.728015931,-58089.16797102162,41.68755800678767,-1.0062591265887022,0.2312915143556893,0.8879160322248936
2026-04-23 07:36:08.200,3509431.0716206576,779161.560179231,5250968.792967006,-58094.064659398464,41.73676701522666,-1.110592596232891,0.0026784418150782585,0.6495107430964708
2026-04-23 07:36:08.300,3509430.9701963,779161.5721692637,5250968.8713876195,-58098.96323702731,41.69073023987725,-1.0142435738816857,0.11990032740868628,0.7842061389237642
2026-04-23 07:36:08.400,3509430.8719833386,779161.5988913929,5250968.931354565,-58103.86663954015,41.59339664041155,-0.9821296157315373,0.2672212920151651,0.5996694508939981
2026-04-23 07:36:08.500,3509430.7690665657,779161.6280028572,5250969.018135569,-58108.74867732653,41.69713534340902,-1.0291677294299006,0.29111464275047183,0.8678100444376469
2026-04-23 07:36:08.600,3509430.659871161,779161.6491339923,5250969.105670418,-58113.6484922469,41.71447770605907,-1.0919540468603373,0.21131135057657957,0.8753484860062599
2026-04-23 07:36:08.700,3509430.534110742,779161.6580651879,5250969.150082398,-58118.575232932395,41.67062592201662,-1.257604188285768,0.0893119559623301,0.444119805470109
2026-04-23 07:36:08.800,3509430.4348296914,779161.6871940673,5250969.221145401,-58123.480915389184,41.66016400887591,-0.9928105073049664,0.29128879425115883,0.7106300257146358
2026-04-23 07:36:08.900,3509430.328234263,779161.7100704972,5250969.250545562,-58128.40710263031,41.46199793242295,-1.0659542819485068,0.22876429953612387,0.2940016146749258
2026-04-23 07:36:09.000,3509430.2508765985,779161.7590080771,5250969.351439478,-58133.282626947235,41.43157742376899,-0.7735766470432281,0.489375798497349,1.0089391563087702
2026-04-23 07:36:09.100,3509431.7915625367,779163.7583750874,5250966.349687396,-58138.651780450564,48.91238934423073,15.4068593820557,19.993670103140175,-30.01752082258463
2026-04-23 07:36:09.200,3509431.66342922,779163.759808604,5250966.403441803,-58143.58705899024,48.868287227372505,-1.281333165243268,0.014335166197270155,0.5375440698117018
2026-04-23 07:36:09.300,3509431.540882514,779163.7856653194,5250966.46723317,-58148.50699086587,48.897820804003665,-1.225467063486576,0.25856715394183993,0.6379136722534895
2026-04-23 07:36:09.400,3509431.4038025076,779163.7807568944,5250966.514565907,-58153.44137714014,48.90841422215082,-1.3708000630140305,-0.04908425034955144,0.4733273759484291
2026-04-23 07:36:09.500,3509431.286204308,779163.7839534456,5250966.597467699,-58158.36113270257,48.83353357931257,-1.175981997512281,0.031965512316673994,0.8290179166942835
2026-04-23 07:36:09.600,3509431.1964055873,779163.7864910326,5250966.696273007,-58163.238442514616,48.68069615822669,-0.8979872055351734,0.02537586959078908,0.9880530834197998
2026-04-23 07:36:09.700,3509432.98525444,779163.2763669211,5250969.032970202,-58165.77905465837,59.15291486514527,17.88848852738738,-5.101241114316508,23.36697194725275
2026-04-23 07:36:09.800,3509432.84188936,779163.2689708893,5250969.080946156,-58170.72363673735,59.280918342039406,-1.4336508000269532,-0.07396031869575381,0.4797595366835594
2026-04-23 07:36:09.900,3509432.730669653,779163.2670580342,5250969.156064188,-58175.62121372991,59.251814924394345,-1.1121970694512129,-0.01912855077534914,0.7511803228408098
2026-04-23 07:36:10.000,3509432.618567046,779163.2942036918,5250969.235800675,-58180.51192664155,59.32967247930524,-1.1210260726511478,0.27145657571963966,0.7973648700863123
2026-04-23 07:36:10.100,3509432.5064216466,779163.3028032162,5250969.305572363,-58185.41322157865,59.20769175718487,-1.1214539920911193,0.08599524386227131,0.6977168750017881
2026-04-23 07:36:10.200,3509432.3748663403,779163.3142416672,5250969.381038716,-58190.321088911645,59.3228438385675,-1.315553062595427,0.11438451008871198,0.7546635344624519
2026-04-23 07:36:10.300,3509432.237273519,779163.3154870454,5250969.441016874,-58195.251738818035,59.402624032084425,-1.3759282138198614,0.012453782837837934,0.5997815821319818
2026-04-23 07:36:10.400,3509432.1203648914,779163.3113872784,5250969.498540751,-58200.15895155085,59.33128829892428,-1.1690862756222486,-0.04099767073057592,0.5752387642860413
2026-04-23 07:36:10.500,3509431.9869103,779163.3257159716,5250969.560207458,-58205.06883747467,59.458380762133025,-1.3345459150150418,0.14328693272545934,0.6166670750826597
2026-04-23 07:36:10.600,3509431.870363839,779163.3408146186,5250969.635519151,-58209.961251757515,59.439670064594175,-1.1654646089300513,0.1509864698164165,0.753116924315691
2026-04-23 07:36:10.700,3509431.7357524023,779163.3534481043,5250969.692769868,-58214.88570517144,59.546043816598846,-1.3461143663153052,0.12633485719561577,0.5725071765482426
2026-04-23 07:36:10.800,3509431.6101271696,779163.3716053367,5250969.771180808,-58219.79555963247,59.546352099403116,-1.256252327002585,0.18157232319936156,0.7841093931347132
2026-04-23 07:36:10.900,3509431.4901937163,779163.3732832914,5250969.820264851,-58224.704107094374,59.6298829199013,-1.1993345338851213,0.016779546858742833,0.4908404313027859
2026-04-23 07:36:11.000,3509431.3503637733,779163.3909954919,5250969.882665737,-58229.62930365369,59.777150456340884,-1.398299429565668,0.1771220052614808,0.624008858576417
2026-04-23 07:36:11.100,3509431.2245673807,779163.4134508936,5250969.950565688,-58234.54433605411,59.72627791460382,-1.2579639256000519,0.22455401718616486,0.6789995171129704
2026-04-23 07:36:11.200,3509431.09197301,779163.4158708416,5250970.0068177935,-58239.45842985443,59.78894640525035,-1.3259437074884772,0.024199479958042502,0.5625210516154766
2026-04-23 07:36:11.300,3509430.9802651647,779163.4495653168,5250970.079834798,-58244.345661133084,59.91653538858075,-1.1170784523710608,0.33694475190714,0.7301700487732887
2026-04-23 07:36:11.400,3509428.9045773023,779164.012819308,5250967.828529752,-58251.66349638501,49.40589209477211,-20.756878624670208,5.632539911894128,-22.51305046491325
2026-04-23 07:36:11.500,3509463.923439553,779161.3684114456,5250989.556680665,-58223.95401726798,27.72939481228984,350.1886225072667,-26.444078623317182,217.28150913491845
2026-04-23 07:36:11.600,3509430.428932391,779164.0724065492,5250968.635466125,-58260.030051262715,64.54801990506341,-334.945071619004,27.039951035985723,-209.21214540489018
2026-04-23 07:36:11.700,3509430.296967212,779164.089869355,5250968.703990957,-58264.90530125676,64.4797865664029,-1.3196517899632454,0.17462805728428066,0.6852483190596104
2026-04-23 07:36:11.800,3509430.2030293695,779164.1111330693,5250968.782602975,-58269.75524954026,64.51890353696761,-0.9393784264102578,0.21263714297674596,0.7861201837658882
2026-04-23 07:36:11.900,3509430.07956089,779164.1322751282,5250968.852147352,-58274.62382261009,64.63011479191013,-1.2346847960725427,0.21142058889381588,0.6954437680542469
2026-04-23 07:36:12.000,3509429.94338423,779164.1319648129,5250968.904897936,-58279.51569605878,64.71586829981486,-1.3617665972560644,-0.003103152848780155,0.5275058373808861
2026-04-23 07:36:12.100,3509429.873022457,779164.171090839,5250968.997890741,-58284.355578007395,64.44959705303923,-0.7036177301779389,0.3912602609489113,0.9299280494451523
2026-04-23 07:36:12.200,3509429.741731431,779164.171434704,5250969.038456008,-58289.236150684694,64.62633170555408,-1.3129102624952793,0.0034386501647531986,0.4056526720523834
2026-04-23 07:36:12.300,3509427.0051233675,779162.5108649862,5250973.426312658,-58293.68870668799,45.33279703001369,-27.366080633364618,-16.60569717758335,43.878566501662135
2026-04-23 07:36:12.400,3509426.8968490236,779162.5224852666,5250973.445451898,-58298.574229543876,45.16539634394149,-1.0827434388920665,0.11620280332863331,0.19139239564538002
2026-04-23 07:36:12.500,3509426.784042352,779162.5035064582,5250973.51530353,-58303.451006409916,45.17011883484205,-1.128066717647016,-0.18978808308020234,0.6985163222998381
2026-04-23 07:36:12.600,3509426.6513501136,779162.50830261,5250973.543821836,-58308.34464345904,45.187996107277634,-1.326922383159399,0.047961517702788115,0.28518306091427803
2026-04-23 07:36:12.700,3509426.8136445447,779162.4323385312,5250973.417929101,-58313.14572878244,38.686451607485715,1.6229443112388253,-0.7596407877281308,-1.2589273508638144
2026-04-23 07:36:12.800,3509426.6959252697,779162.4509008959,5250973.515804336,-58318.00522895859,38.78315461242317,-1.1771927494555712,0.185623646248132,0.9787523560225964
2026-04-23 07:36:12.900,3509426.5864252695,779162.4608770483,5250973.613810944,-58322.8710639693,38.817474450542896,-1.0950000025331974,0.099761524470523,0.980066079646349
2026-04-23 07:36:13.000,3509426.4543324434,779162.464438894,5250973.696618432,-58327.74889658593,38.66448470991572,-1.3209282606840134,0.03561845631338656,0.8280748780816793
2026-04-23 07:36:13.100,3509426.2854622155,779162.4642980471,5250973.7740777135,-58332.65894797667,38.64225090857049,-1.6887022787705064,-0.001408468233421445,0.7745928131043911
2026-04-23 07:36:13.200,3509426.1597734317,779162.465441549,5250973.836471839,-58337.55362196847,38.512566960001216,-1.2568878382444382,0.011435018386691809,0.6239412538707256
2026-04-23 07:36:13.300,3509426.38265119,779162.1018491093,5250973.582570709,-58342.35261481012,44.12184751321049,2.22877758089453,-3.6359243968036026,-2.5390112958848476
2026-04-23 07:36:13.400,3509426.27303379,779162.1193829144,5250973.680852362,-58347.21606110792,44.256819411156364,-1.0961739998310804,0.17533805104903877,0.9828165266662836
2026-04-23 07:36:13.500,3509426.156442737,779162.1553264168,5250973.743605803,-58352.11232880471,43.970424610713536,-1.1659105261787772,0.3594350244384259,0.6275344081223011
2026-04-23 07:36:13.600,3509426.0120221963,779162.1590930958,5250973.807088547,-58357.021588272546,44.11615138788952,-1.4442054089158773,0.03766678972169757,0.634827446192503
2026-04-23 07:36:13.700,3509425.8904215586,779162.1887139572,5250973.898811488,-58361.910785694585,44.01069901624614,-1.2160063767805696,0.2962086140178144,0.9172294102609158
2026-04-23 07:36:13.800,3509425.7585371537,779162.208575371,5250973.979416894,-58366.80268396672,43.96252651427585,-1.3188440492376685,0.19861413748003542,0.8060540538281202
2026-04-23 07:36:13.900,3509425.630976257,779162.220515237,5250974.051208298,-58371.70260405536,43.94397924069069,-1.2756089679896832,0.11939866002649069,0.7179140392690897
2026-04-23 07:36:14.000,3509425.4977359474,779162.2362732317,5250974.125926969,-58376.6070021916,43.95219107334666,-1.3324030954390764,0.1575799472630024,0.7471867091953754
2026-04-23 07:36:14.100,3509425.7806969467,779162.0676034506,5250973.935876195,-58381.383388447364,52.54550816028272,2.829609992913902,-1.6866978106554598,-1.9005077332258224
2026-04-23 07:36:14.200,3509425.669304202,779162.0684249373,5250973.971977383,-58386.29697886335,52.368174727832596,-1.113927448168397,0.008214866975322366,0.3610118757933378
2026-04-23 07:36:14.300,3509424.803038965,779162.4091612854,5250974.56634487,-58391.41513367841,44.32109492969687,-8.662652368657291,3.4073634806554765,5.943674873560667
2026-04-23 07:36:14.400,3509425.439899295,779162.0786871961,5250974.102024293,-58396.102915965486,52.35982888394932,6.368603301234543,-3.304740892490372,-4.643205776810646
2026-04-23 07:36:14.500,3509425.3269903413,779162.0941254506,5250974.169644671,-58401.006245653414,52.275298383521104,-1.1290895380079746,0.15438254456967115,0.6762037798762321
2026-04-23 07:36:14.600,3509425.214980573,779162.0960316429,5250974.250587751,-58405.89602936628,52.26120184245165,-1.1200976837426424,0.01906192279420793,0.809430805966258
2026-04-23 07:36:14.700,3509425.112943663,779162.0963032175,5250974.289187943,-58410.80245184555,52.21024804039168,-1.0203691013157368,0.0027157459408044815,0.38600191473960876
2026-04-23 07:36:14.800,3509425.0076030246,779162.1123843393,5250974.370556525,-58415.69001856905,52.17493696976529,-1.0534063819795847,0.16081121866591275,0.8136858232319355
2026-04-23 07:36:14.900,3509424.8968616636,779162.1212551299,5250974.43799474,-58420.590443866364,52.1437908296431,-1.1074136104434729,0.0887079059612006,0.6743821501731873
2026-04-23 07:36:15.000,3509424.7903048727,779162.1545437061,5250974.508158168,-58425.48554642528,52.03062029050191,-1.065567908808589,0.33288576174527407,0.7016342785209417
2026-04-23 07:36:15.100,3509424.6788846334,779162.1607754464,5250974.554645879,-58430.40441000881,52.08508913157116,-1.114202393218875,0.06231740349903703,0.464877113699913
2026-04-23 07:36:15.200,3509424.572907121,779162.1608144114,5250974.61892303,-58435.30638260766,51.88815068123031,-1.0597751243039966,0.00038964906707406044,0.6427715066820383
2026-04-23 07:36:15.300,3509424.4532163353,779162.1787908173,5250974.674372797,-58440.211760271886,51.874795281923674,-1.196907856501639,0.17976405913941562,0.5544976703822613
2026-04-23 07:36:15.400,3509424.351876186,779162.2041657089,5250974.742852954,-58445.10132398672,51.8926303137455,-1.01340149063617,0.2537489158567041,0.6848015729337931
2026-04-23 07:36:15.500,3509424.2413941575,779162.2037022271,5250974.804299982,-58450.000288457595,51.77859273993308,-1.1048202868551016,-0.004634817596524954,0.6144702807068825
2026-04-23 07:36:15.600,3509424.1336444267,779162.2139859813,5250974.878290433,-58454.88874829204,51.72556778009415,-1.0774973081424832,0.10283754207193851,0.7399045117199421
2026-04-23 07:36:15.700,3509424.010804433,779162.2241968233,5250974.942543712,-58459.791181170745,51.70413783579562,-1.2283999379724264,0.10210842010565102,0.6425327900797129
2026-04-23 07:36:15.800,3509423.910852573,779162.2243738275,5250974.986684045,-58464.680026697344,51.63913343647761,-0.9995186002925038,0.0017700414173305035,0.44140332378447056
2026-04-23 07:36:15.900,3509423.784690789,779162.2524029651,5250975.066327913,-58469.59083512643,51.56156920178847,-1.2616178393363953,0.2802913764026016,0.796438679099083
2026-04-23 07:36:16.000,3509423.683828012,779162.2589084347,5250975.129216879,-58474.49100775272,51.53561069114254,-1.0086277686059475,0.06505469558760524,0.6288896594196558
2026-04-23 07:36:16.100,3509423.565902448,779162.2606642554,5250975.186830331,-58479.38779327414,51.55244903090352,-1.179255642928183,0.017558207036927342,0.5761345196515322
2026-04-23 07:36:16.200,3509423.4662375976,779162.2710739676,5250975.247065952,-58484.27221749065,51.44584055329083,-0.9966485016047955,0.10409712209366262,0.6023562140762806
2026-04-23 07:36:16.300,3509423.358511547,779162.2765723815,5250975.312707486,-58489.17491613073,51.33518130310547,-1.0772605054080486,0.054984139278531075,0.6564153358340263
2026-04-23 07:36:16.400,3509423.239367555,779162.2781440312,5250975.390144192,-58494.075680383175,51.358039914167634,-1.1914399219676852,0.015716496855020523,0.7743670605123043
2026-04-23 07:36:16.500,3509423.142431275,779162.287019789,5250975.432692669,-58498.969985212614,51.372435151333356,-0.9693627990782261,0.08875757805071771,0.4254847764968872
2026-04-23 07:36:16.600,3509423.0153955375,779162.2844722499,5250975.500094681,-58503.883986165165,51.231693510476234,-1.2703573750331998,-0.02547539072111249,0.674020117148757
2026-04-23 07:36:16.700,3509422.8941665115,779162.2913423255,5250975.556420019,-58508.79144637912,51.201687673399455,-1.2122902600094676,0.06870075594633818,0.563253378495574
2026-04-23 07:36:16.800,3509422.7964536245,779162.3006783248,5250975.631484503,-58513.67855980852,51.19181131180061,-0.9771288698539138,0.09335999260656536,0.7506448403000832
2026-04-23 07:36:16.900,3509422.665724406,779162.3032905959,5250975.676902605,-58518.61046592778,51.16556128203579,-1.307292184792459,0.02612271113321185,0.4541810229420662
2026-04-23 07:36:17.000,3509422.5392225487,779162.3016218796,5250975.734559493,-58523.522840613055,51.19401102733866,-1.2650185730308294,-0.016687163151800632,0.5765688791871071
2026-04-23 07:36:17.100,3509422.429143469,779162.2909684707,5250975.781141948,-58528.44116049067,51.2075151988351,-1.100790798664093,-0.10653408826328814,0.46582454815506935
2026-04-23 07:36:17.200,3509422.3188232556,779162.2849110897,5250975.83845118,-58533.35332483877,51.19756571953075,-1.1032021325081587,-0.060573810478672385,0.5730923172086477
2026-04-23 07:36:17.300,3509422.193387254,779162.2805653667,5250975.913427296,-58538.25638630422,51.130680291090194,-1.2543600145727396,-0.04345722962170839,0.749761164188385
2026-04-23 07:36:17.400,3509422.0765772737,779162.2569398718,5250975.969409677,-58543.17427233034,51.08769731616782,-1.1680998047813773,-0.2362549491226673,0.5598238110542297
2026-04-23 07:36:17.500,3509421.9630743056,779162.2373653159,5250976.021515434,-58548.0957866847,51.10632963365123,-1.1350296810269356,-0.1957455591764301,0.5210575647652149
2026-04-23 07:36:17.600,3509421.8619812443,779162.2041071678,5250976.073590682,-58553.0151173207,51.025198161125445,-1.0109306126832962,-0.3325814811978489,0.5207524821162224
2026-04-23 07:36:17.700,3509421.7776862984,779162.1757565098,5250976.1362305675,-58557.911255601444,51.04928287996928,-0.8429494593292475,-0.2835065801627934,0.6263988558202982
2026-04-23 07:36:17.800,3509421.680902744,779162.1382459153,5250976.193759462,-58562.81602208834,50.92060500926203,-0.9678355418145657,-0.3751059446949512,0.5752889439463615
2026-04-23 07:36:17.900,3509421.5778485443,779162.0962148922,5250976.26449281,-58567.71971935376,50.91088909418005,-1.030541998334229,-0.42031023069284856,0.7073334790766239
2026-04-23 07:36:18.000,3509421.460653129,779162.0362624103,5250976.315965547,-58572.63663336869,50.87536130949773,-1.1719541531056166,-0.5995248188264668,0.5147273745387793
2026-04-23 07:36:18.100,3509421.3744470295,779161.9778796018,5250976.371048588,-58577.550168127345,50.82859138529023,-0.8620609948411584,-0.5838280858006328,0.5508304107934237
2026-04-23 07:36:18.200,3509421.282519417,779161.9175208509,5250976.430452434,-58582.46137751784,50.90359529916324,-0.9192761266604066,-0.6035875086672604,0.5940384604036808
2026-04-23 07:36:18.300,3509420.401861047,779162.434112235,5250977.129594972,-58587.58327068972,43.2732236489479,-8.806583699770272,5.16591384075582,6.991425380110741
2026-04-23 07:36:18.400,3509420.3315549693,779162.3598798594,5250977.185353456,-58592.496900656646,43.27002691915465,-0.7030607759952545,-0.7423237559851259,0.5575848370790482
2026-04-23 07:36:18.500,3509420.2513464536,779162.3013313158,5250977.2431523735,-58597.41042304507,43.27956924121229,-0.8020851574838161,-0.5854854360222816,0.5779891740530729
2026-04-23 07:36:18.600,3509420.1787436483,779162.2166995818,5250977.328293145,-58602.306269357985,43.314702900678235,-0.7260280521586537,-0.8463173394557089,0.8514077123254538
2026-04-23 07:36:18.700,3509420.1138244895,779162.1206386166,5250977.358219887,-58607.21753413901,43.277845018771494,-0.6491915881633759,-0.9606096521019936,0.2992674242705107
2026-04-23 07:36:18.800,3509420.0559699098,779162.0206427922,5250977.416122089,-58612.124184209424,43.226343654761195,-0.5785457976162434,-0.9999582439195365,0.5790220201015472
2026-04-23 07:36:18.900,3509420.0116073554,779161.89724132,5250977.440301054,-58617.035040613395,43.24530063230818,-0.4436255432665348,-1.2340147222857922,0.24178965017199516
2026-04-23 07:36:19.000,3509419.9754837863,779161.7830566778,5250977.474731654,-58621.93904375824,43.15826584868761,-0.3612356912344694,-1.1418464221060276,0.3443059977144003
2026-04-23 07:36:19.100,3509419.934563955,779161.6669449084,5250977.505046083,-58626.83923919214,43.070142747119775,-0.4091983148828149,-1.1611176934093237,0.30314428731799126
2026-04-23 07:36:19.200,3509419.9052175423,779161.5465788066,5250977.547851208,-58631.73561415469,43.076143836328924,-0.29346412513405085,-1.2036610185168684,0.4280512500554323
2026-04-23 07:36:19.300,3509419.8867090447,779161.4150987493,5250977.554630825,-58636.642993192225,43.02656933761566,-0.1850849762558937,-1.3148005725815892,0.06779617629945278
2026-04-23 07:36:19.400,3509419.890210334,779161.2961532135,5250977.577988197,-58641.524285322375,42.96433840552097,0.03501289524137974,-1.1894553585443646,0.23357371799647808
2026-04-23 07:36:19.500,3509419.8741244436,779161.178857931,5250977.591751319,-58646.408942059956,42.949075215993226,-0.16085890587419271,-1.1729528242722154,0.13763122260570526
2026-04-23 07:36:19.600,3509419.8702776516,779161.0560072877,5250977.616293945,-58651.27706891748,42.91070430826637,-0.03846792038530111,-1.2285064335446805,0.2454262599349022
2026-04-23 07:36:19.700,3509419.8637652104,779160.9214740274,5250977.612795846,-58656.161836552004,42.9346195762962,-0.06512441206723452,-1.3453326025046408,-0.03498099744319916
2026-04-23 07:36:19.800,3509419.8744764067,779160.8078564068,5250977.640429238,-58661.02089173668,42.94175612856731,0.10711196344345808,-1.136176206637174,0.2763339225202799
2026-04-23 07:36:19.900,3509419.872633071,779160.6705820246,5250977.63861433,-58665.89862396897,42.87132895834464,-0.01843335572630167,-1.3727438217028975,-0.01814907416701317
2026-04-23 07:36:20.000,3509419.8690696,779160.5437056869,5250977.662177483,-58670.76364745304,42.89257742812104,-0.035634711384773254,-1.268763376865536,0.2356315217912197
2026-04-23 07:36:20.100,3509419.853840049,779160.4057302234,5250977.667372379,-58675.63843205588,42.83068434431356,-0.15229551121592522,-1.3797546352725476,0.051948968321084976
2026-04-23 07:36:20.200,3509419.862676265,779160.2919812013,5250977.683916443,-58680.50796650306,42.797728455671326,0.08836216293275356,-1.137490221299231,0.16544063575565815
