datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,variance,VX-ECEF,VY-ECEF,VZ-ECEF
2026-04-23 07:40:43.900,3509416.1462576785,779164.769891111,5250983.151579839,-71373.25794870371,40.650885238887554,35.49023162107915,13.209549507591873,15.414718249812722
2026-04-23 07:40:44.000,3509416.095017701,779164.7775377836,5250983.219565866,-71378.10911985526,40.71427280771612,-0.5123997759073973,0.0764667266048491,0.6798602640628815
2026-04-23 07:40:44.100,3509416.021415262,779164.7798062185,5250983.297547253,-71382.97285923475,40.93149505380334,-0.7360243890434504,0.022684348514303565,0.7798138726502657
2026-04-23 07:40:44.200,3509415.9686090406,779164.8019666626,5250983.324376871,-71387.8646017003,40.86016361351543,-0.5280622141435742,0.22160444175824523,0.268296180292964
2026-04-23 07:40:44.300,3509415.8990159733,779164.801400599,5250983.357650869,-71392.7631010863,40.91478980362804,-0.6959306728094816,-0.005660636816173792,0.33273997716605663
2026-04-23 07:40:44.400,3509413.0739566013,779167.1190323571,5250974.36024495,-71404.1623124609,24.005920541859847,-28.250593720003963,23.176317581674084,-89.97405918315053
2026-04-23 07:40:44.500,3509412.9921776247,779167.1364212008,5250974.410165282,-71409.04319325475,24.00417736040958,-0.8177897660061717,0.1738884369842708,0.49920331686735153
2026-04-23 07:40:44.600,3509412.9040815504,779167.1389707794,5250974.444214102,-71413.93826536815,24.008518379727448,-0.8809607429429889,0.02549578552134335,0.3404881991446018
2026-04-23 07:40:44.700,3509412.8174312213,779167.1496842015,5250974.485021415,-71418.8430871038,24.052663754955535,-0.8665032917633653,0.10713422088883817,0.4080731328576803
2026-04-23 07:40:44.800,3509412.7575123347,779167.1705923524,5250974.533561941,-71423.72814744955,24.00807500401936,-0.5991888651624322,0.20908150938339531,0.4854052606970072
2026-04-23 07:40:44.900,3509412.7107509156,779167.1869680061,5250974.600389016,-71428.60199175576,24.022136226288968,-0.4676141915842891,0.16375653678551316,0.6682707462459803
2026-04-23 07:40:45.000,3509412.6068163104,779167.184731708,5250974.61933199,-71433.50729139887,24.04850462261614,-1.03934605140239,-0.022362980525940657,0.18942974507808685
2026-04-23 07:40:45.100,3509412.5513830953,779167.1896768023,5250974.659163951,-71438.38244796603,24.022204943475753,-0.5543321510776877,0.04945094231516123,0.3983196057379246
2026-04-23 07:40:45.200,3509412.470923101,779167.2012214054,5250974.697926263,-71443.26721986022,24.01673446290231,-0.8045999426394701,0.1154460315592587,0.3876231238245964
2026-04-23 07:40:45.300,3509412.3820229345,779167.222128297,5250974.7611656375,-71448.14831616572,24.030345234725743,-0.8890016656368971,0.20906891557388008,0.632393741980195
2026-04-23 07:40:45.400,3509412.3340060143,779167.2510464061,5250974.810300783,-71453.00555312411,23.95269383362267,-0.4801692022010684,0.2891810913570225,0.49135145731270313
2026-04-23 07:40:45.500,3509412.2535113934,779167.269738397,5250974.858165147,-71457.89003402763,23.88046001302706,-0.8049462083727121,0.18691990873776376,0.4786436352878809
2026-04-23 07:40:45.600,3509412.1732712765,779167.261145263,5250974.878832101,-71462.7785817131,23.988919349313743,-0.8024011692032218,-0.08593133999966085,0.2066695410758257
2026-04-23 07:40:45.700,3509419.900300592,779173.1899351813,5250983.2971781315,-71459.47958639375,8.182413369714068,77.27029315661639,59.2878991831094,84.18346030637622
2026-04-23 07:40:45.800,3509419.7854716396,779173.2016379711,5250983.326552279,-71464.3852659937,8.262378158195974,-1.1482895258814096,0.11702789808623493,0.2937414776533842
2026-04-23 07:40:45.900,3509419.7396448287,779173.2137915744,5250983.385956756,-71469.23328521755,8.246140686466052,-0.45826810877770185,0.12153603252954781,0.594044765457511
2026-04-23 07:40:46.000,3509419.71414728,779173.2277853333,5250983.466959185,-71474.0703052569,8.225620373412577,-0.2549754874780774,0.13993758941069245,0.8100242912769318
2026-04-23 07:40:46.100,3509419.6764966194,779173.2329615173,5250983.498066181,-71478.92430811268,8.174573951564783,-0.3765066061168909,0.051761840004473925,0.3110699634999037
2026-04-23 07:40:46.200,3509419.608455621,779173.24631595,5250983.564316892,-71483.79347186256,8.153995152131772,-0.6804099818691611,0.13354432652704418,0.6625071074813604
2026-04-23 07:40:46.300,3509432.8970722156,779171.0798038812,5250992.360079568,-71475.38010466902,6.654445777039408,132.88616594392806,-21.6651206871029,87.9576267581433
2026-04-23 07:40:46.400,3509432.8370297994,779171.0849812293,5250992.397460472,-71480.23480806308,6.64847432365154,-0.6004241621121764,0.0517734803725034,0.3738090395927429
2026-04-23 07:40:46.500,3509432.823087811,779171.0986667416,5250992.487680589,-71485.04104501013,6.5831202312747354,-0.13941988348960876,0.13685512356460094,0.9022011701017618
2026-04-23 07:40:46.600,3509432.7504825774,779171.1320555542,5250992.546968615,-71489.92808094794,6.603285724318154,-0.7260523363947868,0.3338881256058812,0.5928802583366632
2026-04-23 07:40:46.700,3509432.6588979545,779171.1408948083,5250992.56597041,-71494.82878004243,6.6105482936836255,-0.9158462285995483,0.0883925415109843,0.1900179497897625
2026-04-23 07:40:46.800,3509432.609641376,779171.1358304938,5250992.645510113,-71499.67079128491,6.561758897501004,-0.4925657855346799,-0.050643145805224776,0.7953970320522785
2026-04-23 07:40:46.900,3509432.57772424,779171.1480587788,5250992.735526572,-71504.49843486548,6.567935058225318,-0.31917136162519455,0.12228285078890622,0.9001645911484957
2026-04-23 07:40:47.000,3509432.4402025943,779171.1917549958,5250992.709695777,-71509.46057944166,6.549566835093179,-1.3752164551988244,0.436962170060724,-0.2583079505711794
2026-04-23 07:40:47.100,3509452.175450462,779165.0679351888,5251006.304539173,-71493.26255363705,26.598197657146407,197.35247867647558,-61.23819807078689,135.94843395985663
2026-04-23 07:40:47.200,3509432.341335108,779171.1966628557,5250992.851572738,-71519.1482387122,6.544522508889424,-198.34115353878587,61.28727666917257,-134.5296643488109
2026-04-23 07:40:47.300,3509451.762360487,779165.188065474,5251006.248679023,-71503.28314119486,25.912871996218968,194.21025379095227,-60.085973816458136,133.97106285206974
2026-04-23 07:40:47.400,3509451.619183854,779165.2370588701,5251006.20896656,-71508.2521492871,25.67000588522887,-1.4317663293331861,0.489933961071074,-0.3971246350556612
2026-04-23 07:40:47.500,3509432.171592744,779171.2513239906,5250993.010245692,-71533.73535159697,6.429110241760103,-194.47591110132635,60.14265120495111,-131.98720867745578
2026-04-23 07:40:47.600,3509451.4392753993,779165.2781721216,5251006.294158407,-71518.04035302858,25.570219630584045,192.6768265524879,-59.7315186902415,132.8391271457076
2026-04-23 07:40:47.700,3509451.3350685416,779165.2990149775,5251006.314734365,-71522.95416488775,25.383393895465588,-1.0420685773715377,0.2084285591263324,0.2057595830410719
2026-04-23 07:40:47.800,3509431.9892588016,779171.2622713732,5250993.188119099,-71548.33583060726,6.44795746929298,-193.45809740014374,59.63256395654753,-131.2661526631564
2026-04-23 07:40:47.900,3509431.8998848223,779171.2851240432,5250993.2073785,-71553.23853851501,6.476173104786254,-0.8937397925183177,0.22852670052088797,0.19259401597082615
2026-04-23 07:40:48.000,3509451.073704441,779165.3354614289,5251006.417594214,-71537.6374482422,25.302979402643686,191.73819618765265,-59.49662614380941,132.10215713828802
2026-04-23 07:40:48.100,3509431.791078443,779171.2913729496,5250993.303934066,-71562.9630601464,6.474791391568747,-192.82625997904688,59.559115207521245,-131.13660148344934
2026-04-23 07:40:48.200,3509431.6988010285,779171.3032506433,5250993.342591909,-71567.85200815502,6.434249867148879,-0.9227741463109851,0.11877693701535463,0.386578431352973
2026-04-23 07:40:48.300,3509409.8371341694,779164.130955638,5250984.047186721,-71588.9955032948,45.51482088530775,-218.6166685912758,-71.72295005293563,-92.95405187644064
2026-04-23 07:40:48.400,3509409.847678695,779164.1355880311,5250984.095414326,-71593.82208683061,45.58812670017944,0.1054452545940876,0.04632393131032586,0.4822760447859764
2026-04-23 07:40:48.500,3509409.8642833265,779164.1304912266,5250984.162036731,-71598.63123766966,45.54555050705671,0.16604631673544645,-0.050968045834451914,0.6662240531295538
2026-04-23 07:40:48.600,3509411.644890212,779163.5887777061,5250983.356067048,-71602.72073851415,52.2970097311181,17.806068854406476,-5.417135204188526,-8.059696825221181
2026-04-23 07:40:48.700,3509411.589680234,779163.6086589918,5250983.457123038,-71607.57022036295,52.45619084376828,-0.5520997801795602,0.19881285610608757,1.0105598997324705
2026-04-23 07:40:48.800,3509411.524669503,779163.6231729393,5250983.503437142,-71612.44832730178,52.286625859966435,-0.6501073110848665,0.14513947535306215,0.4631410352885723
2026-04-23 07:40:48.900,3509411.422930904,779163.6385782721,5250983.544157132,-71617.34889011503,52.45906015118023,-1.0173859866335988,0.15405332786031067,0.4071998968720436
2026-04-23 07:40:49.000,3509411.329459223,779163.6279254925,5250983.572471536,-71622.2387883322,52.40636792354752,-0.9347168123349547,-0.1065277960151434,0.2831440418958664
2026-04-23 07:40:49.100,3509411.2715359363,779163.613947022,5250983.637214653,-71627.09705545427,52.33234940859872,-0.5792328668758273,-0.1397847046609968,0.6474311742931604
2026-04-23 07:40:49.200,3509411.1905760397,779163.6094049185,5250983.674352543,-71631.98197266637,52.334755274207225,-0.8095989655703306,-0.04542103502899408,0.37137890234589577
2026-04-23 07:40:49.300,3509416.4206889,779160.728746917,5250982.321266654,-71633.78363266101,44.7988406270469,52.30112860444933,-28.806580015225336,-13.53085889481008
2026-04-23 07:40:49.400,3509416.3249900453,779160.7326290505,5250982.341967156,-71638.69725005692,44.90322788327884,-0.9569885488599539,0.03882133518345654,0.20700502209365368
2026-04-23 07:40:49.500,3509416.2555100704,779160.7387238089,5250982.396453745,-71643.57118850827,44.874503358595234,-0.6947997491806746,0.06094758398830891,0.5448658857494593
2026-04-23 07:40:49.600,3509416.1467531924,779160.7489544145,5250982.433928047,-71648.47266151983,44.85653876878677,-1.087568779475987,0.10230605606921017,0.3747430257499218
2026-04-23 07:40:49.700,3509416.07293644,779160.7673683718,5250982.455110086,-71653.36224449608,44.882430582249356,-0.7381675252690911,0.18413957324810326,0.21182038821280003
2026-04-23 07:40:49.800,3509416.001910179,779160.7445741002,5250982.468792634,-71658.26603674545,44.93068289403417,-0.7102626096457243,-0.22794271586462855,0.13682547956705093
2026-04-23 07:40:49.900,3509415.925564889,779160.7388952315,5250982.504647534,-71663.16104806498,44.91812493778151,-0.7634529005736113,-0.0567886873614043,0.35854900255799294
2026-04-23 07:40:50.000,3509415.8457631543,779160.7275762359,5250982.524576272,-71668.06330132807,44.943853459458666,-0.7980173453688622,-0.11318995617330074,0.19928737543523312
2026-04-23 07:40:50.100,3509415.7633999363,779160.7098501822,5250982.559032967,-71672.96776977894,44.91903712809308,-0.8236321806907654,-0.17726053716614842,0.34456695429980755
2026-04-23 07:40:50.200,3509415.6836544615,779160.679174212,5250982.587909146,-71677.86297098818,44.92503233609406,-0.7974547473713756,-0.30675970134325325,0.2887617889791727
2026-04-23 07:40:50.300,3509415.5987166655,779160.6701441234,5250982.615903006,-71682.7581018471,44.943592787157186,-0.8493779599666595,-0.09030088665895164,0.27993859723210335
2026-04-23 07:40:50.400,3509415.5539433085,779160.6447797458,5250982.650669163,-71687.64144702053,45.03019846313466,-0.4477335698902607,-0.2536437753587961,0.34766157157719135
2026-04-23 07:40:50.500,3509411.7745065205,779161.450526127,5250985.977133265,-71692.46857104679,53.70154060791605,-37.79436788056046,8.057463811710477,33.264641016721725
2026-04-23 07:40:50.600,3509411.6631099726,779161.4124244773,5250985.958940041,-71697.41092226093,53.838456241612384,-1.1139654787257314,-0.38101649726741016,-0.18193223513662815
2026-04-23 07:40:50.700,3509411.607126847,779161.3958716715,5250985.988052712,-71702.29461351807,53.77335087266298,-0.5598312569782138,-0.1655280578415841,0.29112670570611954
2026-04-23 07:40:50.800,3509412.231326334,779161.0188992238,5250987.125804604,-71706.15652710163,80.29196226799039,6.241994872689247,-3.7697244773153216,11.37751892209053
2026-04-23 07:40:50.900,3509412.193570373,779160.9827382219,5250987.164424819,-71711.0280755066,80.26307886058171,-0.37755961064249277,-0.36161001888103783,0.3862021490931511
2026-04-23 07:40:51.000,3509412.121986729,779160.93878388,5250987.190177369,-71715.92901561718,80.35229890632654,-0.7158364402130246,-0.4395434190519154,0.2575254999101162
2026-04-23 07:40:51.100,3509412.0715160104,779160.8933249483,5250987.240825894,-71720.80445483977,80.2524289601333,-0.5047071864828467,-0.45458931708708405,0.506485253572464
2026-04-23 07:40:51.200,3509411.9943136643,779160.8587224473,5250987.276790271,-71725.70160909843,80.2548530646075,-0.7720234617590904,-0.3460250096395612,0.3596437629312277
2026-04-23 07:40:51.300,3509411.9175950927,779160.8094262399,5250987.285885927,-71730.62300469186,80.33210843376027,-0.7671857159584761,-0.49296207376755774,0.0909565668553114
2026-04-23 07:40:51.400,3509411.899279928,779160.7579058262,5250987.322019967,-71735.49641796213,80.31897642887853,-0.1831516483798623,-0.5152041371911764,0.36134039983153343
2026-04-23 07:40:51.500,3509411.858803522,779160.7004218266,5250987.363331468,-71740.37360511292,80.28279936140615,-0.4047640599310398,-0.5748399964068085,0.4131150059401989
2026-04-23 07:40:51.600,3509411.7863145284,779160.6436376707,5250987.355563435,-71745.30762484962,80.49532650446821,-0.7248899340629578,-0.5678415589500219,-0.0776803307235241
2026-04-23 07:40:51.700,3509411.76593372,779160.5749585477,5250987.405268586,-71750.19169269378,80.39257162077323,-0.20380808506160975,-0.6867912295274436,0.49705151468515396
2026-04-23 07:40:51.800,3509411.7077181414,779160.5254645947,5250987.431814785,-71755.09360471703,80.41214191768313,-0.582155785523355,-0.49493953003548086,0.2654619887471199
2026-04-23 07:40:51.900,3509411.6306386655,779160.4633215722,5250987.461213238,-71760.01951068739,80.29300670713799,-0.7707947585731745,-0.621430225437507,0.2939845249056816
2026-04-23 07:40:52.000,3509411.639612519,779160.3818620291,5250987.489170603,-71764.90071627275,80.3812371254463,0.08973853662610054,-0.8145954308565706,0.2795736584812403
2026-04-23 07:40:52.100,3509411.6077983896,779160.3095610329,5250987.502548918,-71769.8282520026,80.39428103372133,-0.31814129557460546,-0.7230099616572261,0.13378314673900604
2026-04-23 07:40:52.200,3509411.529832264,779160.2404069894,5250987.533356363,-71774.76639915105,80.33029330139962,-0.7796612568199635,-0.6915404356550425,0.3080744482576847
2026-04-23 07:40:52.300,3509411.4648823044,779160.1620304505,5250987.569370008,-71779.6802720707,80.21114723667814,-0.6494995951652527,-0.783765388187021,0.36013645119965076
2026-04-23 07:40:52.400,3509411.5212441823,779160.0607996314,5250987.580600012,-71784.55077936393,80.37236189203746,0.5636187782511115,-1.012308191275224,0.11230004020035267
2026-04-23 07:40:52.500,3509411.46769748,779159.9876686864,5250987.578331951,-71789.4752111641,80.32435076751086,-0.5354670202359557,-0.7313094497658312,-0.022680610418319702
2026-04-23 07:40:52.600,3509405.629811331,779162.1496059131,5250986.571177754,-71798.50265757236,59.50369739524604,-58.378861490637064,21.619372266577557,-10.071541974321008
2026-04-23 07:40:52.700,3509405.627280718,779162.0581291782,5250986.620916735,-71803.36813834845,59.40318611840408,-0.025306129828095436,-0.914767348440364,0.49738981761038303
2026-04-23 07:40:52.800,3509405.5994034926,779161.9779060404,5250986.675838891,-71808.23975783393,59.254842172657185,-0.27877225540578365,-0.8022313786204904,0.5492215603590012
2026-04-23 07:40:52.900,3509405.585795082,779161.8960603301,5250986.661053153,-71813.14243684121,59.33155389457885,-0.13608410488814116,-0.818457102868706,-0.14785738661885262
2026-04-23 07:40:53.000,3509405.5662247026,779161.821107493,5250986.699705506,-71818.01989887496,59.17960705206968,-0.1957037951797247,-0.7495283707976341,0.3865235298871994
2026-04-23 07:40:53.100,3509413.229479981,779159.4019810839,5250982.793635922,-71820.82084563478,59.15316940597586,76.63255278486758,-24.191264091059566,-39.060695841908455
2026-04-23 07:40:53.200,3509405.5302453395,779161.659461885,5250986.759004141,-71827.79733654475,59.163550247844,-76.99234641622752,22.574808010831475,39.65368219651282
2026-04-23 07:40:53.300,3509413.1696222364,779159.2569226067,5250982.843643951,-71830.62154082792,59.05235709326067,76.39376896899194,-24.025392782641575,-39.15360189974308
2026-04-23 07:40:53.400,3509413.132840505,779159.1915120797,5250982.847823741,-71835.53346774641,58.99225041547541,-0.3678173152729869,-0.6541052705142647,0.04179789684712887
2026-04-23 07:40:53.500,3509407.205416061,779161.4923453832,5250980.965355553,-71845.16464511033,49.30529461665133,-59.27424443885684,23.008333034813404,-18.824681881815195
2026-04-23 07:40:53.600,3509407.190259145,779161.413458043,5250980.984413439,-71850.05804104703,49.321904138159965,-0.15156915877014399,-0.7888734014704823,0.1905788667500019
2026-04-23 07:40:53.700,3509407.1476856903,779161.3399597334,5250981.016856457,-71854.95097597997,49.24072606847438,-0.42573454789817333,-0.7349830958992243,0.32443017698824406
2026-04-23 07:40:53.800,3509407.1378235356,779161.2582505543,5250981.058810421,-71859.8222279059,49.18328192463617,-0.09862154722213745,-0.817091790959239,0.4195396415889263
2026-04-23 07:40:53.900,3509407.120533076,779161.1720229469,5250981.070738842,-71864.72926975814,49.193264380326816,-0.17290459480136633,-0.8622760744765401,0.11928420513868332
2026-04-23 07:40:54.000,3509407.103457146,779161.0857799395,5250981.105641535,-71869.60733401678,49.16497877662709,-0.17075930256396532,-0.8624300733208656,0.34902692772448063
2026-04-23 07:40:54.100,3509407.086140894,779160.9920272902,5250981.116599565,-71874.49908948716,49.21238080323217,-0.1731625199317932,-0.9375264937989414,0.10958030819892883
2026-04-23 07:40:54.200,3509407.0643764557,779160.9209113172,5250981.113479859,-71879.42156587601,49.224914230590755,-0.2176443813368678,-0.711159729398787,-0.031197061762213707
2026-04-23 07:40:54.300,3509405.6449918295,779161.7468379092,5250979.498227907,-71886.08618823436,42.77327976574309,-14.193846262060106,8.25926591991447,-16.152519518509507
2026-04-23 07:40:54.400,3509405.62189953,779161.6655415988,5250979.512183697,-71890.97750080969,42.730799287662244,-0.23092299699783325,-0.8129631041083485,0.13955789618194103
2026-04-23 07:40:54.500,3509405.6021309383,779161.5821635246,5250979.514434081,-71895.8733209766,42.72034243467276,-0.1976859150454402,-0.8337807422503829,0.022503836080431938
2026-04-23 07:40:54.600,3509405.58622897,779161.5049438806,5250979.547215838,-71900.760280445,42.65884331519598,-0.15901968348771334,-0.7721964397933334,0.32781757414340973
2026-04-23 07:40:54.700,3509405.558146744,779161.4260170904,5250979.556387794,-71905.65486412552,42.60312574816575,-0.2808222593739629,-0.7892679015640169,0.09171956218779087
2026-04-23 07:40:54.800,3509405.5504125045,779161.359710673,5250979.59502443,-71910.52996685998,42.54048613663188,-0.077342395670712,-0.663064174586907,0.3863663598895073
2026-04-23 07:40:54.900,3509405.518053694,779161.2801795017,5250979.6031976165,-71915.42696582155,42.55584022942302,-0.323588103055954,-0.7953117124270648,0.08173186331987381
2026-04-23 07:40:55.000,3509405.4932046426,779161.1992251446,5250979.641293864,-71920.31933904697,42.49353100393557,-0.24849051609635353,-0.8095435716677457,0.38096247240900993
2026-04-23 07:40:55.100,3509405.4872112153,779161.1277828048,5250979.650694319,-71925.2091050808,42.47837218048594,-0.059934272430837154,-0.7144233980216086,0.0940045528113842
2026-04-23 07:40:55.200,3509405.457795253,779161.0499802644,5250979.671820501,-71930.10127365845,42.480729058943574,-0.29415962286293507,-0.7780254038516432,0.21126181818544865
2026-04-23 07:40:55.300,3509405.439157518,779160.9743118942,5250979.68224077,-71934.99515944887,42.481287006913504,-0.18637734930962324,-0.7566837023478001,0.10420269332826138
2026-04-23 07:40:55.400,3509405.4217060427,779160.892946278,5250979.698358779,-71939.89097435234,42.4544461497148,-0.17451475374400616,-0.8136561617720872,0.16118008643388748
2026-04-23 07:40:55.500,3509405.3911195947,779160.8127395464,5250979.711922806,-71944.78458372994,42.525252069454766,-0.3058644803240895,-0.802067315671593,0.13564026914536953
2026-04-23 07:40:55.600,3509405.372192563,779160.7318734038,5250979.753242398,-71949.67151025568,42.44974632089065,-0.1892703166231513,-0.8086614264175296,0.4131959192454815
2026-04-23 07:40:55.700,3509405.3544172742,779160.654880138,5250979.763329658,-71954.56859563864,42.446398279128985,-0.1777528878301382,-0.7699326577130705,0.1008726004511118
2026-04-23 07:40:55.800,3509405.3448820906,779160.5783233041,5250979.789671282,-71959.46449422125,42.395503217252,-0.09535183664411306,-0.765568339265883,0.26341624557971954
2026-04-23 07:40:55.900,3509405.3269520355,779160.4975473064,5250979.809817682,-71964.35772187277,42.408106622701936,-0.17930055037140846,-0.8077599771786481,0.2014639973640442
2026-04-23 07:40:56.000,3509405.305803292,779160.4100241606,5250979.831134154,-71969.25089741968,42.376133622414685,-0.21148743573576212,-0.875231457175687,0.21316472440958023
2026-04-23 07:40:56.100,3509405.2862489484,779160.3310952951,5250979.858159842,-71974.12786852017,42.33613691780944,-0.19554343540221453,-0.789288654923439,0.27025687508285046
2026-04-23 07:40:56.200,3509405.267672034,779160.2549930493,5250979.881058089,-71979.02036408195,42.36750661427517,-0.18576914444565773,-0.7610224583186209,0.22898247465491295
2026-04-23 07:40:56.300,3509405.24844661,779160.1765788273,5250979.893990985,-71983.91529120105,42.34640270546379,-0.19225424155592918,-0.7841422199271619,0.12932895682752132
2026-04-23 07:40:56.400,3509405.234195264,779160.1076597132,5250979.906261563,-71988.80237789245,42.36519035620937,-0.142513457685709,-0.6891911407001317,0.12270578183233738
2026-04-23 07:40:56.500,3509405.2159237927,779160.0297855776,5250979.913454134,-71993.69485281201,42.415991011348694,-0.18271471373736858,-0.7787413569167256,0.07192570716142654
2026-04-23 07:40:56.600,3509405.19270686,779159.9547749426,5250979.937902426,-71998.5924644363,42.392894667351015,-0.2321693254634738,-0.7501063495874405,0.24448292329907417
2026-04-23 07:40:56.700,3509405.159081593,779159.8767535969,5250979.950710377,-72003.49785069148,42.41063805163648,-0.3362526698037982,-0.7802134566009045,0.12807950377464294
2026-04-23 07:40:56.800,3509405.1507141106,779159.7926227881,5250979.986810066,-72008.37967203166,42.3614499728791,-0.0836748257279396,-0.8413080882746726,0.36099689081311226
2026-04-23 07:40:56.900,3509405.1366353524,779159.719851811,5250979.994164228,-72013.28048820926,42.37883985112073,-0.1407875819131732,-0.7277097715996206,0.07354162633419037
2026-04-23 07:40:57.000,3509405.1281799613,779159.6405462617,5250980.027677595,-72018.17132313203,42.33973650357426,-0.0845539104193449,-0.7930554926861078,0.33513366244733334
2026-04-23 07:40:57.100,3509405.121021378,779159.5518648796,5250980.044932478,-72023.06077763805,42.255642580218996,-0.07158583495765924,-0.8868138212710619,0.1725488342344761
2026-04-23 07:40:57.200,3509405.109528806,779159.4642258942,5250980.069389813,-72027.9505661001,42.218448558120194,-0.11492571793496609,-0.876389853656292,0.2445733454078436
2026-04-23 07:40:57.300,3509405.0968347564,779159.376094857,5250980.107579149,-72032.82707055546,42.20672272078278,-0.12694049626588821,-0.8813103719148785,0.3818933665752411
2026-04-23 07:40:57.400,3509405.067998599,779159.3126678609,5250980.108312419,-72037.73938214572,42.23534160202133,-0.28836157638579607,-0.634269961155951,0.007332693785429001
2026-04-23 07:40:57.500,3509405.0784705626,779159.2342757008,5250980.142276352,-72042.61475876765,42.18333210844134,0.10471963789314032,-0.7839216012507677,0.3396393358707428
2026-04-23 07:40:57.600,3509405.071441996,779159.1542690714,5250980.172158117,-72047.50139079565,42.12640138738858,-0.07028566673398018,-0.8000662934500724,0.2988176513463259
2026-04-23 07:40:57.700,3509406.3586619482,779158.248434509,5250981.704679004,-72050.76874768795,49.043701471843775,12.87219952326268,-9.058345623780042,15.325208865106106
2026-04-23 07:40:57.800,3509406.344375017,779158.1669901486,5250981.711076352,-72055.67349729728,49.03426531777046,-0.1428693113848567,-0.8144436043221503,0.06397347897291183
2026-04-23 07:40:57.900,3509406.3304649736,779158.0894570997,5250981.724012683,-72060.57288541975,49.01241055071305,-0.13910043518990278,-0.7753304892685264,0.1293633133172989
2026-04-23 07:40:58.000,3509406.3117432194,779158.0117453672,5250981.738897591,-72065.47248210672,49.0724248269414,-0.1872175419703126,-0.7771173247601837,0.14884907752275467
2026-04-23 07:40:58.100,3509406.291475892,779157.9325915172,5250981.760440282,-72070.36741161931,49.08548096151447,-0.20267327316105366,-0.7915384997613728,0.21542690694332123
2026-04-23 07:40:58.200,3509406.2870998564,779157.8626227458,5250981.763814324,-72075.26671218433,49.11731934667387,-0.04376035649329424,-0.6996877142228186,0.03374041989445686
2026-04-23 07:40:58.300,3509406.2672216566,779157.7788510257,5250981.804227294,-72080.14536825632,49.07925522905665,-0.1987819978967309,-0.8377172006294131,0.40412970818579197
2026-04-23 07:40:58.400,3509406.2615020378,779157.6947580703,5250981.810806917,-72085.04433024579,49.10234383454186,-0.05719618871808052,-0.8409295545425266,0.06579622626304626
2026-04-23 07:40:58.500,3509406.24620402,779157.6079581903,5250981.841913017,-72089.93814547254,49.05964691047902,-0.15298017766326666,-0.8679988002404571,0.3110610041767359
2026-04-23 07:40:58.600,3509406.228088141,779157.5258351369,5250981.850439162,-72094.84517737533,49.0741653663434,-0.1811587903648615,-0.8212305337656289,0.08526144549250603
2026-04-23 07:40:58.700,3509406.204958634,779157.4503516788,5250981.8616038775,-72099.75736817023,49.022793876617214,-0.23129506967961788,-0.7548345811665058,0.11164715513586998
2026-04-23 07:40:58.800,3509406.1901588407,779157.3569042603,5250981.885147553,-72104.6636020861,49.036683032795516,-0.14799793250858784,-0.9344741841778159,0.23543675430119038
2026-04-23 07:40:58.900,3509406.16376714,779157.2512139644,5250981.9213704495,-72109.5699839433,49.044435234923036,-0.26391700841486454,-1.0569029592443258,0.3622289653867483
2026-04-23 07:40:59.000,3509406.1426353427,779157.1559760815,5250981.943273607,-72114.4849138657,49.127607646580714,-0.2113179722800851,-0.9523788292426616,0.21903157234191895
2026-04-23 07:40:59.100,3509406.114776805,779157.0627583375,5250981.967252381,-72119.40422975662,49.08808129615746,-0.2785853762179613,-0.9321774402633309,0.23978774435818195
2026-04-23 07:40:59.200,3509406.102676159,779156.9834091192,5250981.980674981,-72124.31483029174,49.08419109059691,-0.12100646272301674,-0.7934921828564256,0.13422599993646145
2026-04-23 07:40:59.300,3509406.0881373584,779156.8959604576,5250981.9962217985,-72129.2201380809,49.12480158870853,-0.14538800343871117,-0.8744866156484932,0.1554681733250618
2026-04-23 07:40:59.400,3509406.062651923,779156.8096000116,5250982.024644332,-72134.1238588946,49.174448725365465,-0.25485435500741005,-0.8636044606100768,0.2842253353446722
2026-04-23 07:40:59.500,3509406.0281359167,779156.7015007288,5250982.050277739,-72139.03289617503,49.12448889670631,-0.34516006242483854,-1.080992827191949,0.25633406825363636
2026-04-23 07:40:59.600,3509406.004917056,779156.5929284219,5250982.064220529,-72143.94146085893,49.15568259049669,-0.2321886084973812,-1.0857230692636222,0.1394279021769762
2026-04-23 07:40:59.700,3509405.994313808,779156.4977691113,5250982.069960017,-72148.86856775182,49.234490925518756,-0.10603247676044703,-0.9515931061469018,0.05739487707614899
2026-04-23 07:40:59.800,3509405.9710632493,779156.4111133444,5250982.096433611,-72153.78610635882,49.25083530040137,-0.23250558879226446,-0.8665576693601906,0.2647359389811754
2026-04-23 07:40:59.900,3509405.9558564117,779156.3253780146,5250982.117182583,-72158.69850972548,49.24192859210461,-0.15206837560981512,-0.8573532977607101,0.20748971961438656
2026-04-23 07:41:00.000,3509405.936190011,779156.2286278441,5250982.134318675,-72163.59952378305,49.2858860470195,-0.19666400738060474,-0.9675017045810819,0.1713609229773283
2026-04-23 07:41:00.100,3509405.903540094,779156.1254364158,5250982.156005816,-72168.51389392186,49.31105859571597,-0.3264991706237197,-1.0319142835214734,0.21687140688300133
2026-04-23 07:41:00.200,3509405.866758117,779156.0346721773,5250982.1893714275,-72173.43975527238,49.33850632459488,-0.367819769307971,-0.9076423849910498,0.3336561191827059
