datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,std_X,std_Y,std_Z,PDOP,nsats,VX-ECEF,VY-ECEF,VZ-ECEF,cdtdot,std_VX,std_VY,std_VZ,std_V3D
2026-04-23 07:42:25.500,3509396.9343,779167.1831,5250977.0584,,0.0164,0.0087,0.0156,0.024248917501612316,9,2.5649999966844916,-0.08099999977275729,-1.6449999995529652,,0.22981949438635532,0.1223478647136925,0.21779348015953093,0.3394407164734366
2026-04-23 07:42:25.600,3509397.0579,779167.1771,5250976.9785,,0.0161,0.0085,0.0153,0.023781295170784957,9,2.370000001974404,-0.10800000047311187,-1.572000002488494,,0.229120055865915,0.12163058825805291,0.21711057090800528,0.3382706017377212
2026-04-23 07:42:25.700,3509397.1713,779167.1723,5250976.9012,,0.016,0.0085,0.0151,0.023585164828764712,9,2.239000000990927,-0.102999999653548,-1.4930000063031912,,0.22627858935392006,0.11950313803411189,0.21426385602802914,0.3337544007200504
2026-04-23 07:42:25.800,3509397.2818,779167.1668,5250976.8292,,0.0159,0.0084,0.015,0.023417301296263838,9,2.0230000000447035,-0.03499999991618097,-1.356000006198883,,0.22556817151362465,0.11950313803411189,0.21284031572989173,0.33235974485487857
2026-04-23 07:42:25.900,3509397.3736,779167.1688,5250976.7656,,0.0159,0.0084,0.015,0.023417301296263838,9,1.9400000013411045,0.0009999994654208422,-1.3839999958872795,,0.2248599564173221,0.11950313803411189,0.21213203435596426,0.33142570811571026
2026-04-23 07:42:26.000,3509397.4758,779167.1669,5250976.6908,,0.0159,0.0085,0.015,0.023453357968529796,9,2.045999998226762,-0.10799999930895865,-1.356999995186925,,0.2248599564173221,0.11950313803411189,0.21213203435596426,0.33142570811571026
2026-04-23 07:42:26.100,3509397.5782,779167.158,5250976.6299,,0.0159,0.0085,0.015,0.023453357968529796,9,0.6039999984204769,-0.8739999996032566,0.45699999667704105,,0.2298630026776819,0.1223478647136925,0.21786234185833953,0.33951435904833244
2026-04-23 07:42:26.200,3509397.5362,779167.0795,5250976.7365,,0.0166,0.0088,0.0158,0.02454872705457454,9,-0.07499999832361937,-0.7010000001173466,0.08899999782443047,,0.23423279018958895,0.12379418403139948,0.22151523649627353,0.34533896391806124
2026-04-23 07:42:26.300,3509397.5707,779167.0879,5250976.6388,,0.0172,0.009,0.0163,0.02534817547674783,9,1.2490000016987324,-0.047000000486150384,-1.5180000010877848,,0.23976029696344636,0.12658988901172163,0.2270088104017111,0.3536141965475934
2026-04-23 07:42:26.400,3509397.6611,779167.0748,5250976.5847,,0.0173,0.0091,0.0163,0.025451718998920285,10,1.7359999986365438,-0.25800000061281025,-1.0649999976158142,,0.24466303357883876,0.12798828071350907,0.23051681066681445,0.35969292458985064
2026-04-23 07:42:26.500,3509397.7443,779167.0621,5250976.5323,,0.0174,0.0091,0.0163,0.025519796237431048,9,1.758999996818602,-0.28199999942444265,-1.1539999954402447,,0.24536707195546836,0.12798828071350907,0.23051681066681445,0.36017218104678766
2026-04-23 07:42:26.600,3509397.837,779167.0466,5250976.4693,,0.0174,0.009,0.0163,0.02548430889782966,9,1.9029999990016222,-0.2890000003390014,-1.330000003799796,,0.24607315985291853,0.12869343417595164,0.23051681066681445,0.3609044194797287
2026-04-23 07:42:26.700,3509397.9346,779167.0332,5250976.3993,,0.0174,0.0091,0.0163,0.025519796237431048,10,1.9280000030994415,-0.1939999999012798,-1.3630000036209822,,0.24607315985291853,0.12798828071350907,0.23051681066681445,0.36065357339141946
2026-04-23 07:42:26.800,3509398.0298,779167.0272,5250976.333,,0.0174,0.0091,0.0163,0.025519796237431048,9,1.8280000006780028,-0.08899999898858368,-1.209999993443489,,0.24536707195546836,0.12869343417595164,0.23051681066681445,0.36042336217287574
2026-04-23 07:42:26.900,3509398.1174,779167.0243,5250976.2783,,0.0173,0.0091,0.0163,0.025451718998920285,9,1.725999996997416,-0.0829999998677522,-1.0669999942183495,,0.24536707195546836,0.13011533345459325,0.23122499864850254,0.36138621999185305
2026-04-23 07:42:27.000,3509398.2024,779167.0189,5250976.2263,,0.0173,0.0093,0.0164,0.02558788775964128,9,1.6840000031515956,-0.1640000008046627,-1.0639999993145466,,0.2439528642996429,0.13155227098001765,0.23193533581582604,0.3614042058416033
2026-04-23 07:42:27.100,3509398.2858,779167.0079,5250976.1719,,0.0172,0.0095,0.0165,0.025658137110866022,9,1.6840000031515956,-0.28000000049360096,-1.0969999991357327,,0.24324884377936926,0.13294359706281456,0.23334952324785238,0.36234789912458437
2026-04-23 07:42:27.200,3509398.3708,779166.9909,5250976.1166,,0.0171,0.0095,0.0166,0.025655798564846895,9,1.7570000002160668,-0.3599999996367842,-1.172000002115965,,0.24113274352522093,0.13435028842544403,0.23405341270744162,0.3619060651605607
2026-04-23 07:42:27.300,3509398.4615,779166.9719,5250976.0547,,0.0169,0.0095,0.0166,0.025522930866183843,9,2.2789999982342124,0.3940000000875443,-2.5750000029802322,,0.2383212118129647,0.12814444974324873,0.2244036541591959,0.35153235981912107
2026-04-23 07:42:27.400,3509398.5987,779167.0303,5250975.8591,,0.0166,0.0086,0.0151,0.02403185386107364,9,2.175999996252358,0.3919999999925494,-2.5889999978244305,,0.2354930996865938,0.1274754878398196,0.2244036541591959,0.3493765876529221
2026-04-23 07:42:27.500,3509398.6791,779167.0111,5250975.7958,,0.0164,0.0085,0.0151,0.023858331877983426,9,1.55799999833107,-0.41800000006332994,-1.157999997958541,,0.23194827009486402,0.12091732712891069,0.21354624791833735,0.3376729186653854
2026-04-23 07:42:27.600,3509398.7545,779166.9885,5250975.7433,,0.0162,0.0085,0.0151,0.023721298446754552,10,1.546000000089407,-0.39499999955296516,-1.1490000039339066,,0.22981949438635532,0.12020815280171308,0.21354624791833735,0.3359598190260258
2026-04-23 07:42:27.700,3509398.8337,779166.9716,5250975.6809,,0.0161,0.0085,0.0151,0.023653118187672423,10,1.6419999999925494,-0.4429999995045364,-1.2200000043958426,,0.2269911892563233,0.11950313803411189,0.21354624791833735,0.33377836958077434
2026-04-23 07:42:27.800,3509398.9187,779166.9442,5250975.6213,,0.0159,0.0084,0.0151,0.02348148206566187,10,1.7220000037923455,-0.506000000750646,-1.21199999935925,,0.2248777445635739,0.11880235687897778,0.21284031572989173,0.3316398649137344
2026-04-23 07:42:27.900,3509399.0059,779166.921,5250975.5597,,0.0157,0.0083,0.015,0.02324607493750289,10,1.7860000021755695,-0.4170000005979091,-1.1819999944418669,,0.22204954402114857,0.1173882447266335,0.21284031572989173,0.32922180972711995
2026-04-23 07:42:28.000,3509399.0973,779166.9025,5250975.5031,,0.0155,0.0082,0.015,0.02307574484171638,10,1.7339999973773956,-0.3139999997802079,-1.072000004351139,,0.2199204401596177,0.11597413504743201,0.21142611002428247,0.3263678905774892
2026-04-23 07:42:28.100,3509399.1793,779166.8896,5250975.4525,,0.0154,0.0081,0.0149,0.02290807717814832,10,1.6259999992325902,-0.30999999959021807,-0.9869999997317791,,0.21779348015953093,0.11526057435220423,0.21142611002428247,0.32468446220908076
2026-04-23 07:42:28.200,3509399.2599,779166.8715,5250975.4044,,0.0153,0.0081,0.0149,0.02284097195830335,9,1.6749999998137355,-0.33500000019557774,-1.0669999942183495,,0.21637929660667632,0.11526057435220423,0.21071782079359117,0.3232754243675198
2026-04-23 07:42:28.300,3509399.3468,779166.8561,5250975.3458,,0.0152,0.0082,0.0149,0.022809866286324434,10,1.8149999994784594,-0.276999999769032,-1.1189999990165234,,0.21426385602802914,0.11314592347937243,0.21001190442448733,0.3206493411812973
2026-04-23 07:42:28.400,3509399.4414,779166.8438,5250975.2925,,0.015,0.0079,0.0148,0.022504444005573655,11,1.8830000003799796,-0.276999999769032,-1.1299999989569187,,0.2128497122384712,0.11317243480636086,0.20930838492521026,0.31925381751828746
2026-04-23 07:42:28.500,3509399.5351,779166.8284,5250975.2328,,0.0149,0.0078,0.0147,0.022336964878872868,11,1.9210000010207295,-0.261000000173226,-1.273000007495284,,0.2107225664232476,0.1103177229641729,0.2078942038634074,0.315901883501824
2026-04-23 07:42:28.600,3509399.6335,779166.8177,5250975.1652,,0.0148,0.0077,0.0146,0.02216957374421078,11,1.8999999994412065,-0.1780000003054738,-1.2290000077337027,,0.20930838492521026,0.1096038320497965,0.2071834935510066,0.3142419450041639
2026-04-23 07:42:28.700,3509399.7251,779166.8106,5250975.1099,,0.0147,0.0077,0.0146,0.02210294098078353,11,1.8470000009983778,-0.17100000055506825,-1.1070000007748604,,0.2078942038634074,0.1103177229641729,0.20647518010647187,0.3130846530892244
2026-04-23 07:42:28.800,3509399.8182,779166.8006,5250975.0545,,0.0146,0.0079,0.0146,0.022107238633533585,10,1.8170000007376075,-0.25799999944865704,-1.1629999987781048,,0.20648002324680226,0.10889444430272832,0.2057692882818036,0.3111800122115815
2026-04-23 07:42:28.900,3509399.9068,779166.7848,5250974.9936,,0.0145,0.0077,0.0145,0.021904109203526173,11,1.680999998934567,-0.2669999992940575,-1.145999999716878,,0.2043648697795196,0.10893117092916976,0.2057692882818036,0.3097934795956816
2026-04-23 07:42:29.000,3509399.9863,779166.7739,5250974.9399,,0.0143,0.0075,0.0145,0.021702304025149034,11,1.6039999993517995,-0.20400000037625432,-1.074999999254942,,0.20295073293782412,0.10679419459877021,0.20435508312738396,0.3071725899229943
2026-04-23 07:42:29.100,3509400.0672,779166.7644,5250974.8861,,0.0142,0.0074,0.0144,0.021535087647836494,11,1.6459999978542328,-0.19500000053085387,-1.1309999972581863,,0.2008233054204616,0.10466135867644753,0.20365166338628318,0.3045619805556826
2026-04-23 07:42:29.200,3509400.1509,779166.7544,5250974.8268,,0.0141,0.0073,0.0143,0.021367966679120408,12,1.7320000007748604,-0.3000000002793968,-1.140999998897314,,0.19940912717325654,0.10324727599312246,0.20294087809014721,0.3026697870617416
2026-04-23 07:42:29.300,3509400.2404,779166.7344,5250974.772,,0.014,0.0072,0.0143,0.02126805115660577,12,1.7480000015348196,-0.36499999929219484,-1.0690000001341105,,0.19869826370655583,0.10323759005323593,0.20294087809014721,0.30219861018873
2026-04-23 07:42:29.400,3509400.3257,779166.7179,5250974.7199,,0.014,0.0073,0.0144,0.021369370603740296,10,1.7350000003352761,-0.3159999998752028,-1.131999995559454,,0.1965807722031837,0.10182337649086284,0.20152667317256046,0.2993743475984541
2026-04-23 07:42:29.500,3509400.4139,779166.7028,5250974.6588,,0.0138,0.0072,0.0142,0.021069409104196538,12,1.7439999990165234,-0.3020000003743917,-1.1610000021755695,,0.1951819663800936,0.10183319694480772,0.20153659717282119,0.2984677537021378
2026-04-23 07:42:29.600,3509400.5001,779166.6877,5250974.6038,,0.0136,0.0071,0.0141,0.02083698634639856,12,1.6379999974742532,-0.37999999942258,-1.0520000010728836,,0.19305180651835402,0.10041912168506553,0.1987083289648423,0.2946828803985735
2026-04-23 07:42:29.700,3509400.5777,779166.6648,5250974.5536,,0.0135,0.007,0.0139,0.02060242704149198,12,1.6620000032708049,-0.3819999995175749,-1.0599999967962503,,0.19022355269524327,0.09970456358662827,0.19659603251337499,0.2911631844859511
2026-04-23 07:42:29.800,3509400.6663,779166.6495,5250974.4978,,0.0133,0.007,0.0137,0.020336666393487406,12,1.7740000039339066,-0.3399999998509884,-1.1610000021755695,,0.18880942773071474,0.09829038610159185,0.1944659353203023,0.2883175332857854
2026-04-23 07:42:29.900,3509400.7551,779166.6308,5250974.4375,,0.0132,0.0069,0.0136,0.02016953147695801,12,1.8280000006780028,-0.3240000002551824,-1.1890000011771917,,0.18598118184375534,0.09829038610159185,0.191637678967368,0.2845610655026439
2026-04-23 07:42:30.000,3509400.8491,779166.6171,5250974.3789,,0.013,0.0069,0.0134,0.01990401969452402,12,2.4869999988004565,-0.31500000040978193,-1.6139999963343143,,0.18952572384771413,0.09829038610159185,0.1930414463269481,0.28782981082577247
2026-04-23 07:42:30.100,3509401.0038,779166.5993,5250974.2761,,0.0136,0.007,0.0137,0.020534117950377122,12,2.632999997586012,-0.2250000007916242,-1.7409999947994947,,0.19325889371514057,0.09900505037623082,0.1952434377898525,0.29201198605536727
2026-04-23 07:42:30.200,3509401.1124,779166.5946,5250974.2048,,0.0143,0.0071,0.0142,0.021366796671471372,11,2.0899999979883432,-0.06000000052154064,-1.3819999992847443,,0.1966214637317096,0.09970456358662827,0.19659603251337499,0.29538280247841103
2026-04-23 07:42:30.300,3509401.2128,779166.5933,5250974.1379,,0.0142,0.0071,0.0141,0.021233464154489724,12,1.938999998383224,-0.1049999997485429,-1.3390000071376562,,0.2008233054204616,0.10040916292848975,0.1987083289648423,0.29982828418946733
2026-04-23 07:42:30.400,3509401.3063,779166.5841,5250974.0709,,0.0141,0.0071,0.0139,0.021034020062745972,12,1.8790000025182962,-0.1999999990221113,-1.3150000013411045,,0.1987083289648423,0.10040916292848975,0.19729419656948857,0.29747604945608647
2026-04-23 07:42:30.500,3509401.4007,779166.5733,5250974.0064,,0.0139,0.0071,0.0138,0.02083410665231413,12,1.9260000018402934,-0.1959999999962747,-1.3799999933689833,,0.19729419656948857,0.09970456358662827,0.1944659353203023,0.2944197683580367
2026-04-23 07:42:30.600,3509401.4989,779166.5645,5250973.9329,,0.0138,0.007,0.0136,0.020600970850908944,12,1.886999998241663,-0.20100000081583858,-1.29700000397861,,0.1944659353203023,0.09970456358662827,0.19305180651835402,0.291593895683706
2026-04-23 07:42:30.700,3509401.5894,779166.5532,5250973.8767,,0.0136,0.007,0.0135,0.02040122545338882,12,1.803999999538064,-0.24600000004284084,-1.1400000005960464,,0.1951614716074871,0.10113851887386921,0.19162724232217088,0.29161275692260097
2026-04-23 07:42:30.800,3509401.6793,779166.5399,5250973.8189,,0.0138,0.0073,0.0135,0.02063928293328041,12,1.817999999038875,-0.24899999960325658,-1.1919999960809946,,0.1944659353203023,0.10259142264341596,0.1909188309203678,0.29119065919084697
2026-04-23 07:42:30.900,3509401.7712,779166.5283,5250973.7575,,0.0139,0.0075,0.0135,0.020777632203886946,12,1.811000001616776,-0.27999999932944775,-1.1980000045150518,,0.195869854750546,0.10466135867644753,0.1909188309203678,0.2928634494094474
2026-04-23 07:42:31.000,3509401.8604,779166.5119,5250973.6991,,0.0139,0.0075,0.0135,0.020777632203886946,12,1.7330000037327409,-0.33100000000558794,-1.1420000065118074,,0.19728405916343061,0.10606601717798213,0.1909188309203678,0.2943144576808961
2026-04-23 07:42:31.100,3509401.9445,779166.4952,5250973.6433,,0.014,0.0075,0.0135,0.02084466358567583,12,1.763999997638166,-0.35499999998137355,-1.131999995559454,,0.19657568516986018,0.10606601717798213,0.1909188309203678,0.293840092567369
2026-04-23 07:42:31.200,3509402.0368,779166.4764,5250973.5859,,0.0139,0.0075,0.0135,0.020777632203886946,12,1.8139999965205789,-0.3110000002197921,-1.157999997958541,,0.19728405916343061,0.1053612832116238,0.1909188309203678,0.29406121811622826
2026-04-23 07:42:31.300,3509402.1259,779166.4641,5250973.5275,,0.0139,0.0074,0.0135,0.020741745346040674,12,1.726000001654029,-0.31300000031478703,-1.1490000039339066,,0.195869854750546,0.10466135867644753,0.1909188309203678,0.2928634494094474
